https://www.gov.uk/government/publications/efa-e-bulletin-30-april-2014,[(13, 0.78301947448544551), (6, 0.068744169051825718), (8, 0.051260426564987367)]
https://www.gov.uk/government/publications/efa-e-bulletin-31-july-2014,[(13, 0.63707834427929155), (4, 0.17543256861908252), (6, 0.12204769866655084)]
https://www.gov.uk/government/publications/efa-e-bulletin-4-december-2014-issue-71,[(13, 0.68661705166492093), (6, 0.11650112736125368), (7, 0.098105327571108819)]
https://www.gov.uk/government/publications/efa-e-bulletin-4-june-2015-issue-88,[(13, 0.74397594926521726), (12, 0.11852081579601247), (6, 0.085542071385056748)]
https://www.gov.uk/government/publications/efa-e-bulletin-4-september-2014-issue-59,[(13, 0.68485672928773067), (3, 0.20079639057117549), (6, 0.10197699670772574)]
https://www.gov.uk/government/publications/efa-e-bulletin-5-february-2015-issue-78,[(13, 0.84582804057566774), (3, 0.072066384865066183), (12, 0.046420396153480571)]
https://www.gov.uk/government/publications/efa-e-bulletin-5-march-2015-issue-81,[(13, 0.84424642549769446), (6, 0.067897067347354706), (8, 0.044892717403515608)]
https://www.gov.uk/government/publications/efa-e-bulletin-5-november-2015-issue-106,[(13, 0.66116241071216786), (6, 0.22431272661364698), (9, 0.065343140330933094)]
https://www.gov.uk/government/publications/efa-e-bulletin-6-august-2015-issue-96,[(13, 0.53486544580029527), (4, 0.13915530211764934), (12, 0.11146924608070342)]
https://www.gov.uk/government/publications/efa-e-bulletin-6-february-2014,[(13, 0.8161667893757627), (6, 0.091479304121278263), (3, 0.086293290120524765)]
https://www.gov.uk/government/publications/efa-e-bulletin-6-march-2014,[(13, 0.85373394837780625), (3, 0.080596382736368891), (6, 0.058773103713381417)]
https://www.gov.uk/government/publications/efa-e-bulletin-6-november-2014-issue-67,[(13, 0.82431942052440776), (3, 0.093179720038830044), (6, 0.074253429979606225)]
https://www.gov.uk/government/publications/efa-e-bulletin-7-january-2016-issue-113,[(13, 0.7778892719076973), (3, 0.13148226015399606), (6, 0.051208627184118206)]
https://www.gov.uk/government/publications/efa-e-bulletin-8-january-2015-issue-74,[(13, 0.58473618731884103), (6, 0.20586842180826026), (3, 0.065585567764878852)]
https://www.gov.uk/government/publications/efa-e-bulletin-8-october-2015-issue-103,[(13, 0.88006370626513175), (6, 0.0669736509720045), (14, 0.040462627713218291)]
https://www.gov.uk/government/publications/efa-e-bulletin-9-january-2014,[(13, 0.89860715846286532), (6, 0.062898756505535725), (10, 0.030801765127642638)]
https://www.gov.uk/government/publications/efa-e-bulletin-9-july-2015-issue-93,[(13, 0.73215089099718034), (10, 0.10109030373000732), (6, 0.099719884712121787)]
https://www.gov.uk/government/publications/efa-e-bulletin-9-october-2014-issue-64,[(13, 0.76547464942461163), (6, 0.12640813867096656), (7, 0.074485926015347995)]
https://www.gov.uk/government/publications/effective-alternative-provision,[(0, 0.06666666666666668), (1, 0.06666666666666668), (2, 0.06666666666666668)]
https://www.gov.uk/government/publications/effective-collaboration-helping-parents-and-returning-to-work,[(4, 0.35766987471870115), (9, 0.31246061373263556), (12, 0.12790840788528035)]
https://www.gov.uk/government/publications/effective-curriculum-for-students-with-learning-difficulties,[(12, 0.44484142413880456), (13, 0.208831901991479), (9, 0.15742465638666103)]
https://www.gov.uk/government/publications/effective-improvement-of-subcontracted-work-based-learning,[(9, 0.36091000402236556), (2, 0.34631457834969576), (12, 0.15275114606580009)]
https://www.gov.uk/government/publications/effective-improvement-planning-in-initial-teacher-training,[(14, 0.67355863761743873), (9, 0.2703974770137848), (13, 0.04628776942852527)]
https://www.gov.uk/government/publications/effective-leadership-of-childrens-services-joining-the-dots,[(9, 0.44554224089740951), (14, 0.20469850395124972), (12, 0.17532618651875992)]
https://www.gov.uk/government/publications/effective-learning-at-home,[(12, 0.44049401193848486), (4, 0.24141250739128042), (9, 0.21737790174898219)]
https://www.gov.uk/government/publications/effective-mathematics-teaching-through-leadership,[(14, 0.49727124608190931), (9, 0.38600144265270664), (13, 0.094505062364499279)]
https://www.gov.uk/government/publications/effective-off-the-job-training-arrangements-for-apprentices,[(9, 0.31385263282262305), (2, 0.27219291935694256), (8, 0.2615308558971256)]
https://www.gov.uk/government/publications/effective-primary-pedagogical-strategies-in-english-and-mathematics-in-key-stage-2-a-study-of-year-5-classroom-practice-drawn-from-the-eppse-3-16-lon,[(14, 0.37355840734737494), (0, 0.22551183684387255), (3, 0.15628450424967147)]
https://www.gov.uk/government/publications/effective-residential-support-for-students,[(13, 0.52596657159920079), (9, 0.31903454883608917), (12, 0.10376511031836891)]
https://www.gov.uk/government/publications/effective-support-for-advanced-level-mathematics-students,[(13, 0.3759858170282066), (0, 0.28803922112244079), (9, 0.16064051775271376)]
https://www.gov.uk/government/publications/effective-ways-for-success-in-the-early-years-foundation-stage,[(10, 0.57213453740143061), (9, 0.24572242998456245), (7, 0.10731161350686248)]
https://www.gov.uk/government/publications/effectiveness-costing-and-cost-effectiveness-of-interventions-for-children-and-young-people-with-speech-language-and-communication-needs-slcn,[(12, 0.7302454357698116), (9, 0.2118151789131959), (13, 0.049050472289409758)]
https://www.gov.uk/government/publications/efficiencies-helping-schools-balance-the-budget,[(14, 0.3903779426722867), (13, 0.29011522009489499), (12, 0.1934389601074212)]
https://www.gov.uk/government/publications/efficiency-in-the-higher-education-sector-technical-exploration,[(8, 0.46023618999426308), (13, 0.38338362087323985), (7, 0.10706503426710251)]
https://www.gov.uk/government/publications/egypt-child-abduction,[(11, 0.95333332722686726)]
https://www.gov.uk/government/publications/elective-home-education,[(4, 0.48972043967007278), (6, 0.31067042720204907), (11, 0.11590479102894084)]
https://www.gov.uk/government/publications/elitist-britain,[(7, 0.90970444741107492), (6, 0.068073296892079166)]
https://www.gov.uk/government/publications/email-to-early-years-stakeholders-to-follow-local-authority-allocations,[(10, 0.71904762327402039), (11, 0.21904761002179091)]
https://www.gov.uk/government/publications/embedding-literacy-across-the-curriculum,[(9, 0.39431638096566063), (0, 0.34433463408348425), (14, 0.23171929908020675)]
https://www.gov.uk/government/publications/emergency-asthma-inhalers-for-use-in-schools,[(6, 0.40392390639107878), (11, 0.33015912492736638), (4, 0.1740455932433535)]
https://www.gov.uk/government/publications/emergency-welfare-only-inspections-of-independent-schools,[(9, 0.60104553840252295), (4, 0.36906937606367668)]
https://www.gov.uk/government/publications/employability-and-enterprise-education,[(7, 0.33785837537166102), (3, 0.26259657432681166), (9, 0.23281321314333828)]
https://www.gov.uk/government/publications/employability-courses-designed-to-meet-local-skills-shortages,[(12, 0.3176001045644769), (9, 0.25241367393587749), (8, 0.1804770389100866)]
https://www.gov.uk/government/publications/employer-engagement-to-benefit-learners-and-businesses,[(12, 0.31400584326769926), (9, 0.19751581936230983), (8, 0.19719568996538647)]
https://www.gov.uk/government/publications/employer-investment-in-apprenticeships-and-workplace-learning-the-fifth-net-benefits-of-training-to-employers-study,[(8, 0.54669713692933841), (2, 0.32038639459527291), (0, 0.066956788368655373)]
https://www.gov.uk/government/publications/employer-involvement-in-qualifications-assessment,[(8, 0.37141310823342588), (9, 0.32169761565207994), (2, 0.12405827523770246)]
https://www.gov.uk/government/publications/employer-routed-funding-employer-responses-to-funding-reform,[(8, 0.4518906714267889), (2, 0.26881348968461638), (7, 0.13531843322384596)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2012-to-2013-national-reporting,[(8, 0.96398707087799973), (5, 0.026275089606317255)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2013-to-2014-how-to-run-it,[(8, 0.85775017923511199), (2, 0.13383556373541949)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2013-to-2014-national-reporting,[(8, 0.96398491342853343), (5, 0.026277247057971513)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-2014-to-2015-national-reporting,[(8, 0.96486017876699937), (5, 0.025616000239796391)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-indicative-results-interim-reports,[(8, 0.93197787465409576), (0, 0.044323263522207286), (6, 0.014175038057974865)]
https://www.gov.uk/government/publications/employer-satisfaction-survey-provider-guidance,[(8, 0.8577669920704124), (2, 0.13381875090022011)]
https://www.gov.uk/government/publications/employer-support-for-part-time-higher-education-students,[(13, 0.4859969452993545), (8, 0.19568201580231451), (2, 0.15057675426775294)]
https://www.gov.uk/government/publications/employers-guide-to-trailblazer-apprenticeships,[(2, 0.67610419899125729), (13, 0.23706688599347217), (8, 0.062586464596347105)]
https://www.gov.uk/government/publications/employing-agency-supply-teachers,[(14, 0.39522848095351054), (6, 0.33814640386349804), (11, 0.12333343247872124)]
https://www.gov.uk/government/publications/employment-based-initial-teacher-training-operational-manual-2012-to-2013,[(14, 0.82684759718284018), (13, 0.16218193032535913)]
https://www.gov.uk/government/publications/employment-partnership-and-skills,[(8, 0.67910176815487611), (12, 0.21576256709975911), (11, 0.095833327991513451)]
https://www.gov.uk/government/publications/employment-rights-lesson-plans-for-key-stage-4,[(12, 0.69495507637921383), (5, 0.15824600538537609), (8, 0.092068806631800726)]
https://www.gov.uk/government/publications/engaging-and-inspiring-learners-in-english,[(0, 0.3129345981719111), (9, 0.31147474637774508), (5, 0.20049749824699642)]
https://www.gov.uk/government/publications/engaging-employers-in-designing-a-vocational-curriculum,[(2, 0.35871534421660556), (9, 0.25985442441086432), (0, 0.22127929599932009)]
https://www.gov.uk/government/publications/engaging-more-able-mathematics-students,[(3, 0.33645550657881607), (9, 0.31055063679933603), (0, 0.27072912565903628)]
https://www.gov.uk/government/publications/engaging-small-and-medium-enterprises-in-apprenticeships,[(12, 0.59731507839604503), (2, 0.2588676689559265), (9, 0.12872288797101694)]
https://www.gov.uk/government/publications/english-and-mathematics-gcse-content-equality-analysis,[(0, 0.54541500333880899), (11, 0.32283588672558133), (9, 0.067260424613277928)]
https://www.gov.uk/government/publications/english-and-maths-provision-for-adult-learners-benefits,[(7, 0.41239492177448683), (8, 0.37159938289796662), (0, 0.1735696670711929)]
https://www.gov.uk/government/publications/english-baccalaureate-ebacc,[(0, 0.81368618914003843), (4, 0.14069971589315414)]
https://www.gov.uk/government/publications/english-baccalaureate-eligible-qualifications,[(0, 0.97543857241339293)]
https://www.gov.uk/government/publications/english-for-speakers-of-other-languages-equality-impact-scheme,[(8, 0.73389779578156911), (11, 0.11062197810949304), (13, 0.075949192468255933)]
https://www.gov.uk/government/publications/english-grammar-punctuation-and-spelling-2013-technical-report,[(0, 0.44219631638699392), (5, 0.44165653518881137), (9, 0.059166835304839051)]
https://www.gov.uk/government/publications/english-programmes-of-study-for-key-stage-1-and-2-until-july-2015,[(5, 0.47139899705895416), (0, 0.46083803201748691), (9, 0.0582391519484372)]
https://www.gov.uk/government/publications/enquiry-based-religious-education,[(9, 0.5910959930257137), (3, 0.17369745549242663), (14, 0.14440857602903992)]
https://www.gov.uk/government/publications/enrolment-of-14-to-16-year-olds-in-full-time-further-education,[(13, 0.51184969126167057), (3, 0.34335396309707533), (10, 0.071675183177283275)]
https://www.gov.uk/government/publications/ensuring-future-success-in-key-stage-3-history,[(0, 0.31384912811812116), (5, 0.19302434666055182), (9, 0.17750081047524477)]
https://www.gov.uk/government/publications/ensuring-good-behaviour-in-schools,[(14, 0.45216159895481062), (3, 0.32647607570330156), (4, 0.17841763498844809)]
https://www.gov.uk/government/publications/ensuring-good-behaviour-in-schools-summary,[(14, 0.75285158035938338), (5, 0.11564320300951225), (4, 0.056663436536580153)]
https://www.gov.uk/government/publications/ensuring-roma-children-achieve-in-education,[(3, 0.43532382568918088), (9, 0.3414156640038386), (14, 0.11077492334368294)]
https://www.gov.uk/government/publications/entering-the-national-apprenticeship-awards,[(2, 0.70039327992841904), (11, 0.15273622323183683), (3, 0.081341425893014047)]
https://www.gov.uk/government/publications/enterprise-education-impact-in-higher-and-further-education,[(8, 0.55212314613562163), (7, 0.41758169357412184), (2, 0.016735808625417164)]
https://www.gov.uk/government/publications/enterprise-for-all-the-relevance-of-enterprise-in-education,[(7, 0.45019373504362031), (12, 0.24136747083518564), (8, 0.17286657277730683)]
https://www.gov.uk/government/publications/enterprise-the-key-to-success-at-treviglas-community-college,[(7, 0.52030127712880225), (9, 0.30206175113300915), (3, 0.15477977854081759)]
https://www.gov.uk/government/publications/equalities-impact-assessment-academies-bill,[(3, 0.59559223600763478), (7, 0.17665512120318097), (11, 0.11553919309650861)]
https://www.gov.uk/government/publications/equalities-impact-assessment-building-schools-for-the-future,[(3, 0.34363953311528989), (7, 0.25130162572029324), (0, 0.18805332530078436)]
https://www.gov.uk/government/publications/equality-act-2010-advice-for-schools,[(6, 0.47186025633023587), (11, 0.30773995392137482), (14, 0.10181238902738436)]
https://www.gov.uk/government/publications/equality-analysis-basic-need-funding,[(13, 0.37049757394509014), (3, 0.23560803494325044), (11, 0.20876060393894788)]
https://www.gov.uk/government/publications/equality-and-diversity-grant-funding-lead-schools,[(14, 0.77509270589498203), (8, 0.098354793192339723), (11, 0.064328053226603496)]
https://www.gov.uk/government/publications/equality-impact-assessment-key-stage-4-science,[(11, 0.48881136052653945), (5, 0.3488292688559177), (0, 0.10151293676262704)]
https://www.gov.uk/government/publications/equality-impact-assessment-new-funding-formula-for-schools,[(13, 0.31057803862132155), (3, 0.19517599926983864), (7, 0.1467995686090465)]
https://www.gov.uk/government/publications/esf-aims-catalogue-2015-to-2016,[(8, 0.79880037070307397), (11, 0.085008140963701559), (2, 0.06277735890760093)]
https://www.gov.uk/government/publications/esol-english-language-requirements-update-from-the-sfa-and-dwp,[(8, 0.29299696779194184), (0, 0.28565988779778939), (7, 0.222106377145418)]
https://www.gov.uk/government/publications/esol-qualifications-interim-arrangements,[(0, 0.38832107815586203), (13, 0.23617068317255144), (8, 0.21259392159416374)]
https://www.gov.uk/government/publications/established-igcse-qualifications,[(0, 0.88447642237569335), (1, 0.07941239181798368)]
https://www.gov.uk/government/publications/establishing-a-new-school-free-school-presumption,[(3, 0.58453847884252275), (6, 0.27046331825783199), (13, 0.13499818351777676)]
https://www.gov.uk/government/publications/establishing-and-developing-high-performing-leadership-teams,[(14, 0.82584032976795019), (7, 0.12836473666602749), (6, 0.037631655144013516)]
https://www.gov.uk/government/publications/establishing-and-leading-new-types-of-school,[(14, 0.42825371878096252), (3, 0.29472596961098119), (7, 0.15939965067063216)]
https://www.gov.uk/government/publications/establishment-and-governance-of-new-maintained-schools,[(4, 0.37159881709477938), (6, 0.2940369282540149), (14, 0.1697618907302563)]
https://www.gov.uk/government/publications/estimates-of-bullying-of-year-9-pupils-in-england,[(10, 0.44945051694377475), (0, 0.4477816199446128), (12, 0.070767827455130897)]
https://www.gov.uk/government/publications/estimates-of-reliability-of-qualifications,[(0, 0.6119537107840517), (5, 0.10232158159799225), (9, 0.087676505656170037)]
https://www.gov.uk/government/publications/estimating-the-labour-market-returns-from-qualifications-gained-in-english-further-education-using-the-individualised-learner-record-ilr,[(8, 0.42352162757881961), (7, 0.33780935585975547), (0, 0.20433545032730496)]
https://www.gov.uk/government/publications/estimating-the-reliability-of-composite-scores,[(0, 0.68639171550159783), (5, 0.24094420104698858), (11, 0.059965644536236061)]
https://www.gov.uk/government/publications/estimating-the-reliability-of-test-results,[(0, 0.65656849730493838), (5, 0.20701690524414723), (9, 0.12132022887169411)]
https://www.gov.uk/government/publications/estimating-the-value-of-uk-education-imports-feasibility-study,[(7, 0.3417614354555531), (8, 0.32424390922198104), (11, 0.18717227573381645)]
https://www.gov.uk/government/publications/estimation-of-inter-rater-reliability,[(0, 0.6055835820027673), (5, 0.12562794450871764), (9, 0.10048466985825251)]
https://www.gov.uk/government/publications/estimation-of-internal-reliability-pritchard-and-hayes,[(0, 0.89198256162569189), (10, 0.083943312546975207)]
https://www.gov.uk/government/publications/ethnic-disproportionality-in-the-identification-of-speech-language-and-communications-needs-slcn-and-autism-spectrum-disorders-asd-2005-to-2011,[(12, 0.36364925842607532), (7, 0.29989319958106619), (0, 0.10055319644950944)]
https://www.gov.uk/government/publications/ethnic-minorities-and-attainment-the-effects-of-poverty,[(7, 0.36462429520667089), (0, 0.35698344683168204), (10, 0.24360960107618168)]
https://www.gov.uk/government/publications/european-social-fund-esf-provision-supporting-young-people,[(8, 0.38094245473394073), (13, 0.28863510096940492), (12, 0.23886714403123718)]
https://www.gov.uk/government/publications/european-survey-on-language-competences-language-proficiency-in-england,[(0, 0.80947523170508695), (5, 0.12606817863425246), (8, 0.054329989069526401)]
https://www.gov.uk/government/publications/european-union-students-studying-in-english-higher-education-institutions,[(13, 0.44387731923371604), (11, 0.1849909618877511), (0, 0.15139074610594108)]
https://www.gov.uk/government/publications/evaluation-of-apprenticeships-employers,[(8, 0.73579208209283953), (2, 0.11519875524709916), (11, 0.054495288263355597)]
https://www.gov.uk/government/publications/evaluation-of-child-poverty-pilots-delivering-improved-services-for-separating-parents,[(4, 0.43512856520692583), (7, 0.26654664667013744), (12, 0.21459203407588812)]
https://www.gov.uk/government/publications/evaluation-of-childrens-centres-in-england-ecce,[(4, 0.68107818044896351), (13, 0.21678317918638984), (10, 0.079916366364896491)]
https://www.gov.uk/government/publications/evaluation-of-childrens-centres-in-england-ecce-strand-1-first-survey-of-childrens-centre-leaders-in-the-most-deprived-areas,[(10, 0.30061380063727039), (4, 0.26466247660677916), (9, 0.19459529196345773)]
https://www.gov.uk/government/publications/evaluation-of-childrens-centres-in-england-ecce-strand-5-case-studies-on-the-costs-of-centres-in-the-most-deprived-areas,[(4, 0.48552167657975348), (10, 0.3136895993935051), (13, 0.18174105044546632)]
https://www.gov.uk/government/publications/evaluation-of-childrens-centres-in-england-parenting-services,[(4, 0.80681287534681279), (13, 0.10602915711479521), (8, 0.061351470153364701)]
https://www.gov.uk/government/publications/evaluation-of-every-child-a-reader-ecar,[(12, 0.38441542954746744), (9, 0.1766082373286198), (7, 0.12530454292274115)]
https://www.gov.uk/government/publications/evaluation-of-national-skills-academies,[(8, 0.7548308627459589), (9, 0.079346911546763432), (2, 0.056932730172823624)]
https://www.gov.uk/government/publications/evaluation-of-pupil-premium,[(3, 0.84433281099347068), (9, 0.1328600731171645)]
https://www.gov.uk/government/publications/evaluation-of-subject-knowledge-enhancement-courses-annual-report-2011-to-2012,[(14, 0.6219928427906033), (0, 0.19373546017484383), (9, 0.16878640054496821)]
https://www.gov.uk/government/publications/evaluation-of-the-child-development-grant-pilot,[(4, 0.77322039377179985), (10, 0.135386338161192), (12, 0.070880416372861202)]
https://www.gov.uk/government/publications/evaluation-of-the-city-challenge-programme,[(12, 0.58462285888773879), (4, 0.25880465431221877), (13, 0.13657243350318896)]
https://www.gov.uk/government/publications/evaluation-of-the-extended-individual-budget-pilot-programme-for-families-with-disabled-children-the-extended-packages,[(4, 0.72111971730479862), (12, 0.19468849747517028), (10, 0.03565738578550498)]
https://www.gov.uk/government/publications/evaluation-of-the-family-and-young-carer-pathfinders-programme,[(4, 0.68889211252495941), (12, 0.16421657105642279), (7, 0.12466906614562356)]
https://www.gov.uk/government/publications/evaluation-of-the-free-school-meals-pilot-impact-report,[(3, 0.46932141603697408), (9, 0.33078822508487188), (0, 0.10322852899216038)]
https://www.gov.uk/government/publications/evaluation-of-the-gaining-ground-strategy,[(9, 0.30971395233031457), (14, 0.23930227969916362), (0, 0.17541879841856017)]
https://www.gov.uk/government/publications/evaluation-of-the-graduate-leader-fund-final-report,[(10, 0.52988949033863042), (14, 0.31541614747460772), (8, 0.13364171025768334)]
https://www.gov.uk/government/publications/evaluation-of-the-green-paper-support-contracts,[(4, 0.73836951760591307), (12, 0.2307944537426064), (10, 0.021533684997843618)]
https://www.gov.uk/government/publications/evaluation-of-the-impact-of-the-dfe-investment-in-initiatives-designed-to-improve-teacher-workforce-skills-in-relation-to-sen-and-disabilities-first--2,[(4, 0.38787861282780139), (14, 0.36903398737360049), (8, 0.20975403824737718)]
https://www.gov.uk/government/publications/evaluation-of-the-mathematics-specialist-teacher-mast-programme,[(14, 0.51545140219196894), (0, 0.37325232597464747), (3, 0.05879288087886101)]
https://www.gov.uk/government/publications/evaluation-of-the-national-academy-of-parenting-practitioners-training-offer-in-evidence-based-parenting-programmes,[(12, 0.54930459830105849), (4, 0.21692164046051254), (7, 0.17764113530360709)]
https://www.gov.uk/government/publications/evaluation-of-the-national-skills-academies-synthesis-report,[(8, 0.87915052190107901), (3, 0.10115247324644031)]
https://www.gov.uk/government/publications/evaluation-of-the-phonics-screening-check-first-interim-report,[(14, 0.24671712243435581), (9, 0.23345268254852797), (5, 0.21879343189118458)]
https://www.gov.uk/government/publications/evaluation-of-the-send-green-paper-pathfinder-programme,[(4, 0.95604193443896368), (12, 0.034220223386208865)]
https://www.gov.uk/government/publications/evaluation-of-the-send-pathfinder-programme-process-and-implementation,[(4, 0.87094083761567043), (12, 0.11341031136787869)]
https://www.gov.uk/government/publications/evaluation-of-the-single-inspection-framework-and-reviews-of-local-safeguarding-children-boards,[(9, 0.52125513118407452), (12, 0.36779238580255841), (4, 0.10498232713122556)]
https://www.gov.uk/government/publications/evaluation-of-the-staying-put-18-family-placement-pilot-programme-interim-report-overview-of-emerging-themes-and-issues,[(12, 0.55230571742465384), (4, 0.42488723631506248)]
https://www.gov.uk/government/publications/evaluation-of-the-staying-put-18-plus-family-placement-programme-final-report,[(12, 0.55234361077931415), (4, 0.42484934295926458)]
https://www.gov.uk/government/publications/evaluation-of-the-work-experience-placement-trials,[(12, 0.65094077846191511), (13, 0.13133386915286421), (0, 0.11141224607105749)]
https://www.gov.uk/government/publications/evaluation-schedule-for-inspections-of-registered-early-years-provision,[(10, 0.56658556690725714), (9, 0.41642092399568209)]
https://www.gov.uk/government/publications/evidence-based-teaching-advancing-capability-and-capacity-for-enquiry-in-schools-interim-report,[(14, 0.50762848791250292), (12, 0.19545495856755954), (9, 0.10184908906346936)]
https://www.gov.uk/government/publications/evidence-form-for-school-inspections,[(9, 0.71076885864563488), (6, 0.2382506916263365)]
https://www.gov.uk/government/publications/evidence-form-for-use-on-inspections-of-boarding-and-residential-special-schools,[(9, 0.94422437083097732), (4, 0.034108948929343248)]
https://www.gov.uk/government/publications/evidence-of-the-wider-benefits-of-family-learning-a-scoping-review,[(7, 0.43721425639547407), (8, 0.38935435628207993), (4, 0.09073278618874879)]
https://www.gov.uk/government/publications/evidence-to-inform-the-childcare-commission,[(10, 0.50010086755236371), (7, 0.20338114857802572), (11, 0.17342574863016674)]
https://www.gov.uk/government/publications/evidence-to-the-strb-leadership-pay-non-pay-conditions-of-service-allowances-and-safeguarding,[(14, 0.93769634093262466), (4, 0.045675153764312616)]
https://www.gov.uk/government/publications/evidence-to-the-strb-the-2013-pay-award,[(14, 0.87170118503499405), (1, 0.10716058999771111)]
https://www.gov.uk/government/publications/evidence-to-the-strb-the-2014-pay-award,[(14, 0.85001742836495264), (1, 0.1342249833286614)]
https://www.gov.uk/government/publications/evidence-to-the-strb-the-case-for-change,[(14, 0.81110707760408585), (1, 0.16263027133910885)]
https://www.gov.uk/government/publications/exam-confidence-from-excellent-geography-teaching,[(0, 0.64286835196631886), (9, 0.2250309109005886), (14, 0.073041786257800265)]
https://www.gov.uk/government/publications/excellence-in-english,[(9, 0.55530625835785719), (0, 0.27068330441681454), (3, 0.15295779442760155)]
https://www.gov.uk/government/publications/excellence-in-sixth-form-art-teaching,[(7, 0.43371664465214549), (13, 0.23525746316556218), (9, 0.18583636153517272)]
https://www.gov.uk/government/publications/excellent-practice-in-family-learning,[(12, 0.37112790216038921), (9, 0.33435566940156808), (4, 0.24987628432349279)]
https://www.gov.uk/government/publications/excellent-training-for-hospitality-and-catering-professionals,[(9, 0.22536402238413078), (2, 0.2233534776582711), (12, 0.21817969494738226)]
https://www.gov.uk/government/publications/exceptional-funding-independent-review-2012-to-2013-desk-instructions,[(13, 0.44666995356653899), (6, 0.12628155558831863), (12, 0.12623139962459623)]
https://www.gov.uk/government/publications/exclusions-statistics-guide,[(6, 0.62269755471430355), (10, 0.21000290339798641), (3, 0.13396617145438691)]
https://www.gov.uk/government/publications/executive-heads,[(14, 0.90607207848686477), (3, 0.075488177352289007)]
https://www.gov.uk/government/publications/exemption-notification-form-for-childcare-providers-that-operate-for-14-days-or-less-in-a-12-month-period,[(10, 0.29915809573701879), (11, 0.27509051686791497), (9, 0.19684856260417763)]
https://www.gov.uk/government/publications/expanding-and-improving-part-time-higher-education,[(13, 0.62805780438852943), (8, 0.353886616362168)]
https://www.gov.uk/government/publications/experiences-of-new-headteachers-in-cities,[(14, 0.8206891301538648), (12, 0.16775529559052069)]
https://www.gov.uk/government/publications/exploring-delays-in-adoption-right-on-time,[(4, 0.49575218909697483), (9, 0.45910642453925021), (11, 0.031582049155222461)]
https://www.gov.uk/government/publications/exploring-interventions-for-children-and-young-people-with-speech-language-and-communication-needs-a-study-of-practice,[(12, 0.73763838962592954), (0, 0.15329812537059775), (11, 0.092396798687364057)]
https://www.gov.uk/government/publications/exploring-ofsted-inspection-data-with-data-view,[(9, 0.55872550666432963), (10, 0.21709930829035312), (6, 0.11527348719463126)]
https://www.gov.uk/government/publications/exploring-the-flexibility-of-the-free-entitlement-to-early-education-research-among-parents,[(10, 0.73407276235291241), (3, 0.13168731192262426), (4, 0.1266208658022939)]
https://www.gov.uk/government/publications/extended-rights-to-free-school-travel,[(4, 0.49009749281601322), (13, 0.33337930050653947), (3, 0.080889920157670409)]
https://www.gov.uk/government/publications/extended-services-subsidy-pathfinder-in-schools-evaluation,[(12, 0.4329993656705608), (7, 0.23942890967723612), (4, 0.14292583159927558)]
https://www.gov.uk/government/publications/extension-of-the-cost-calculator-to-include-cost-calculations-for-all-children-in-need-brief,[(4, 0.53265713293961858), (13, 0.23465103378394428), (10, 0.13230463070879847)]
https://www.gov.uk/government/publications/extremism-in-schools-response-to-education-select-committee,[(11, 0.76697199215812262), (9, 0.1996946150886609)]
https://www.gov.uk/government/publications/eyfs-and-key-stage-1-national-curriculum-assessments-wall-chart,[(5, 0.69567552743692973), (14, 0.15602073934635216), (11, 0.069226849729478762)]
https://www.gov.uk/government/publications/eyfsp-return-2014-guide,[(6, 0.61356782711047642), (10, 0.32126526881228401), (5, 0.050881183265333259)]
https://www.gov.uk/government/publications/eyfsp-return-2015-collect-guide,[(6, 0.63869463345001165), (10, 0.28515834616368063), (5, 0.056448179698175713)]
https://www.gov.uk/government/publications/eyfsp-return-2016-technical-specification,[(6, 0.87556614119463494), (10, 0.11399208585170253)]
https://www.gov.uk/government/publications/facilities-for-apprenticeship-grant-for-employers-financial-year-2015-to-2016,[(8, 0.44455076541215011), (13, 0.30232023860086249), (2, 0.23535120295375139)]
https://www.gov.uk/government/publications/factors-associated-with-achievement-key-stages-2-and-4,[(3, 0.34861698626866489), (7, 0.32987872548644187), (5, 0.10851480436827887)]
https://www.gov.uk/government/publications/factsheet-childcare-registering-school-based-provision,[(10, 0.44821682114956796), (9, 0.42814023204540541), (11, 0.09287369308801309)]
https://www.gov.uk/government/publications/factsheet-childcare-registration-not-required,[(10, 0.64006994320177968), (11, 0.30610397399102751), (9, 0.042397499765344689)]
https://www.gov.uk/government/publications/factsheet-national-crime-agency-on-child-protection,[(12, 0.84353010409675522), (11, 0.11878871105210953)]
https://www.gov.uk/government/publications/fair-access-protocols-in-school-admissions,[(6, 0.48856586855771894), (3, 0.25837946250832922), (11, 0.1861220992517808)]
https://www.gov.uk/government/publications/families-of-schools-2011-black-country-secondary-schools,[(3, 0.35167119487597021), (0, 0.26694045155096668), (4, 0.16883198055495582)]
https://www.gov.uk/government/publications/families-of-schools-2011-greater-manchester-secondary-schools,[(3, 0.45677416744636312), (0, 0.24331129387121006), (4, 0.15322570445646311)]
https://www.gov.uk/government/publications/families-of-schools-2011-london-primary-schools,[(3, 0.35279522725159324), (0, 0.23555893227803229), (5, 0.17436678115486262)]
