https://www.gov.uk/government/publications/provider-influence-on-the-home-learning-environment,[(17, 0.64216535061021252), (15, 0.15380614454190361), (18, 0.15243461832581606)]
https://www.gov.uk/government/publications/provider-influence-on-the-home-learning-environment-technical-report,[(17, 0.64218220918072744), (15, 0.15375793787302036), (18, 0.15247561611879459)]
https://www.gov.uk/government/publications/provider-itt-allocations-methodology,[(2, 0.7108390044129802), (8, 0.19632856656382652), (19, 0.055601622442549244)]
https://www.gov.uk/government/publications/providing-external-assurance-on-subcontracting-controls,[(8, 0.73462327889170209), (19, 0.23890613264412958)]
https://www.gov.uk/government/publications/providing-intense-support-for-families-with-multiple-and-complex-needs-manager-guidance,[(18, 0.40689965348041707), (15, 0.21231803074204264), (2, 0.16821445120687756)]
https://www.gov.uk/government/publications/providing-quality-internships-code-and-guidance-for-employers,[(9, 0.67992264043129325), (15, 0.17802028827971969), (13, 0.055713976019169165)]
https://www.gov.uk/government/publications/provision-of-accommodation-for-16-and-17-year-olds-who-may-be-homeless-and-or-require-accommodation,[(18, 0.39597524063956063), (16, 0.33420036950738702), (0, 0.091739823798618392)]
https://www.gov.uk/government/publications/psbp-baseline-designs,[(6, 0.4196862943584373), (5, 0.24742990335186341), (7, 0.094111390022507235)]
https://www.gov.uk/government/publications/psbp-derby-capital-funded-batch,[(6, 0.84784500523711737), (8, 0.11107412613610186), (0, 0.029896658000813998)]
https://www.gov.uk/government/publications/psbp-east-midlands-capital-funded-batch,[(6, 0.57140391198824148), (8, 0.28072913018230267), (12, 0.12661695769240847)]
https://www.gov.uk/government/publications/psbp-facilities-and-services-output-specifications,[(6, 0.45421895101196952), (3, 0.25056551074321565), (14, 0.11275466142556564)]
https://www.gov.uk/government/publications/psbp-hertfordshire-luton-and-reading-private-finance-batch,[(6, 0.83112431662560415), (16, 0.063783588226902055), (8, 0.043651959197216809)]
https://www.gov.uk/government/publications/psbp-list-of-successful-applicants,[(6, 0.76199685929851868), (8, 0.11942489400614109), (19, 0.085885938847877777)]
https://www.gov.uk/government/publications/psbp-midlands-1-capital-funded-batch,[(6, 0.79433327255140462), (8, 0.155817738069992), (0, 0.036772066096888656)]
https://www.gov.uk/government/publications/psbp-midlands-private-finance-batch,[(6, 0.75919092568119939), (8, 0.1616316061143574), (12, 0.055566356840670052)]
https://www.gov.uk/government/publications/psbp-north-east-1-capital-funded-batch,[(6, 0.89106939843646171), (8, 0.098703328731213485)]
https://www.gov.uk/government/publications/psbp-north-east-private-finance-batch,[(6, 0.88456072270681019), (13, 0.0605535205768543), (8, 0.025425852665992399)]
https://www.gov.uk/government/publications/psbp-north-west-4-capital-funded-batch,[(6, 0.61063990952920488), (8, 0.29220541856995147), (12, 0.074786250704108076)]
https://www.gov.uk/government/publications/psbp-north-west-private-finance-batch,[(6, 0.61147738163302279), (8, 0.2586723919966234), (12, 0.11250328742448332)]
https://www.gov.uk/government/publications/psbp-overview,[(6, 0.7153551150652856), (8, 0.15629973341122075), (19, 0.094345151187964535)]
https://www.gov.uk/government/publications/psbp-selected-bidders-private-finance-batches,[(6, 0.78696247833467214), (19, 0.10551592334548512), (10, 0.079188264769042407)]
https://www.gov.uk/government/publications/psbp-selected-contractors-capital-funded-batches,[(6, 0.81119051006808107), (19, 0.16068448974542821)]
https://www.gov.uk/government/publications/psbp-template-project-documents,[(6, 0.254815004021547), (8, 0.25057464796505807), (3, 0.19626214826363822)]
https://www.gov.uk/government/publications/psbp-yorkshire-private-finance-batch,[(6, 0.65549867248965443), (8, 0.19404673055090541), (10, 0.070455359156063865)]
https://www.gov.uk/government/publications/pshe-and-sre-in-schools-government-response,[(5, 0.36588945062971928), (16, 0.18138321910369462), (15, 0.14182568015213948)]
https://www.gov.uk/government/publications/public-attitudes-research-on-social-mobility,[(13, 0.6833736487653258), (9, 0.23781171549982116), (18, 0.054528921176641744)]
https://www.gov.uk/government/publications/public-benefit-guidance-letter-to-the-isc,[(5, 0.43942478430343729), (16, 0.32966179841047988), (13, 0.088299569662507571)]
https://www.gov.uk/government/publications/public-perceptions-of-reliability,[(4, 0.38744993888242812), (3, 0.35796597124105689), (5, 0.13495805335621902)]
https://www.gov.uk/government/publications/public-perceptions-of-reliability-in-exam-results-in-england,[(4, 0.48240660833568932), (3, 0.27539651817708116), (9, 0.15091811922092219)]
https://www.gov.uk/government/publications/public-perceptions-of-reliability-in-exams,[(4, 0.39342799523402017), (3, 0.2451293028375178), (5, 0.17057084062418434)]
https://www.gov.uk/government/publications/public-sector-apprenticeship-targets-enterprise-bill-factsheet,[(9, 0.4436380867692104), (13, 0.28665897479093183), (0, 0.10254904442897357)]
https://www.gov.uk/government/publications/public-sector-procurement-and-skills-policy-review,[(9, 0.56752862386674596), (5, 0.41201683032787351)]
https://www.gov.uk/government/publications/publication-of-key-stage-4-and-key-stage-5-destination-measures-2012-evaluation-report,[(3, 0.65928135277691058), (9, 0.18829061961899637), (5, 0.081148415667801163)]
https://www.gov.uk/government/publications/publicly-funded-training-impact-on-employers-productivity,[(9, 0.77759809743079844), (19, 0.11385753162889896), (3, 0.062019374933306073)]
https://www.gov.uk/government/publications/publicly-funded-training-impact-on-productivity-in-firms,[(9, 0.59918624872298332), (3, 0.33878889637790499), (10, 0.042706672780189109)]
https://www.gov.uk/government/publications/publishing-contact-details-for-childcare-providers-on-domestic-premises-on-the-ofsted-website-consent-form-and-qa,[(17, 0.38994801902498266), (13, 0.23029019826688676), (2, 0.15129469621930927)]
https://www.gov.uk/government/publications/pupil-behaviour-in-schools-in-england,[(2, 0.53714936400114177), (14, 0.21518301974587692), (10, 0.12347524165173626)]
https://www.gov.uk/government/publications/pupil-premium-2013-to-2014-final-allocation-tables,[(14, 0.62772770034553937), (8, 0.18320219136336968), (3, 0.11341203940896238)]
https://www.gov.uk/government/publications/pupil-premium-2014-to-2015-illustrative-allocation-tables,[(14, 0.7507485904705139), (8, 0.12214586007792294), (3, 0.076947968235735187)]
https://www.gov.uk/government/publications/pupil-premium-2015-to-2016-allocations,[(8, 0.39910455050541244), (14, 0.38508027222222452), (3, 0.11418808182210942)]
https://www.gov.uk/government/publications/pupil-premium-and-free-school-meals-in-secondary-schools,[(14, 0.41080750719515075), (16, 0.28751932775162337), (8, 0.14580987520049538)]
https://www.gov.uk/government/publications/pupil-premium-conditions-of-grant-2016-to-2017,[(14, 0.51070880252955753), (8, 0.31482943438658484), (3, 0.067785593212865619)]
https://www.gov.uk/government/publications/pupil-premium-funding-tables-2012-to-2013,[(8, 0.40247739968486551), (14, 0.4001503559200531), (16, 0.17439927131295088)]
https://www.gov.uk/government/publications/pupil-premium-grant-2013-to-2014-conditions-of-grant,[(14, 0.69665871925594236), (8, 0.19489136085975164), (3, 0.063052118501378734)]
https://www.gov.uk/government/publications/pupil-premium-grant-2014-to-2015-conditions-of-grant,[(14, 0.46146497822036875), (8, 0.37361015729943275), (16, 0.15026969197835244)]
https://www.gov.uk/government/publications/pupil-referral-unit-census-2013-guide,[(3, 0.47988950637079331), (16, 0.33718076475609804), (6, 0.12159940173003496)]
https://www.gov.uk/government/publications/pupil-referral-units-conversion-to-alternative-provision-academies-in-2012-to-2013,[(16, 0.79792595492631335), (11, 0.077227141655776613), (17, 0.073094982074969242)]
https://www.gov.uk/government/publications/pupils-not-claiming-free-school-meals-2013,[(14, 0.38764149735605485), (3, 0.26408630837963387), (10, 0.1351601259800054)]
https://www.gov.uk/government/publications/pupils-perceptions-shape-educational-achievement-evidence-from-a-large-scale-behavioural-economics-experiment,[(14, 0.42246880794172764), (11, 0.28370981272934742), (4, 0.2400732522284304)]
https://www.gov.uk/government/publications/putting-the-local-community-at-the-heart-of-history-teaching,[(4, 0.27278801489976412), (11, 0.26473124009454613), (3, 0.18381207582914222)]
https://www.gov.uk/government/publications/qualifications-for-public-funding-sfa-requests-for-evidence,[(19, 0.51022708266874561), (10, 0.28420075731602179), (8, 0.18196104861929324)]
https://www.gov.uk/government/publications/qualifications-funding-process,[(19, 0.71344106571813359), (8, 0.27130469672974133)]
https://www.gov.uk/government/publications/qualifications-getting-approval-for-funding,[(4, 0.37184076555553003), (19, 0.35926581552850317), (8, 0.14676242809826975)]
https://www.gov.uk/government/publications/qualifications-level-1-not-approved-for-2014-to-2015,[(19, 0.4815006411651947), (4, 0.27333695253279333), (8, 0.2253949642115109)]
https://www.gov.uk/government/publications/qualifications-level-2-to-level-4-below-15-credits,[(8, 0.33711417764363139), (19, 0.30998214699815879), (4, 0.26121149732003357)]
https://www.gov.uk/government/publications/qualifications-list-review-of-employability-and-study-skills-qualifications-at-level-2-and-above,[(19, 0.36383313324865196), (4, 0.3247956773127742), (9, 0.20245057266424787)]
https://www.gov.uk/government/publications/qualifications-review-of-employability-and-study-skills-qualifications-at-level-2-and-above,[(9, 0.38379073853548507), (4, 0.32452480865527833), (5, 0.16307109430083591)]
https://www.gov.uk/government/publications/qualifications-simplified-funding-rates-2013-to-2014,[(19, 0.70789839568449398), (8, 0.22040910965273747), (0, 0.051454399182071495)]
https://www.gov.uk/government/publications/qualifications-simplified-funding-rates-2014-to-2015,[(19, 0.51423994527643979), (13, 0.27866206738360577), (4, 0.13500990913884908)]
https://www.gov.uk/government/publications/qualifications-simplified-funding-rates-2015-to-2016,[(19, 0.62482428715238192), (8, 0.33371096124626398), (0, 0.025118597572912554)]
https://www.gov.uk/government/publications/qualitative-research-into-families-experiences-and-behaviours-in-the-childcare-affordability-pilots-cap09-100-costs-pilot,[(3, 0.45981715261692074), (15, 0.2601236590728932), (17, 0.21902121344710831)]
https://www.gov.uk/government/publications/qualititive-research-study-on-quality-of-marking,[(4, 0.34173277727466106), (11, 0.30027985423183057), (2, 0.18794489528669736)]
https://www.gov.uk/government/publications/quality-improvement-with-rigour-and-responsiveness-in-skills-fe-commissioner-letter,[(9, 0.40851778690527785), (2, 0.27418758099564317), (16, 0.11633518268222556)]
https://www.gov.uk/government/publications/quality-of-marking-in-gcses-and-a-levels,[(4, 0.57929102659920428), (5, 0.22595923764201137), (2, 0.1343411209690682)]
https://www.gov.uk/government/publications/question-about-the-number-of-sure-start-childrens-centres,[(17, 0.40824153791561274), (18, 0.32258813223213612), (10, 0.1502023886318532)]
https://www.gov.uk/government/publications/questionnaire-for-local-authorities-which-place-children-in-independent-schools,[(16, 0.53780351720136499), (2, 0.35187502620642491), (8, 0.056905617162540556)]
https://www.gov.uk/government/publications/questionnaire-of-boarders-or-residential-pupils-about-accommodation,[(2, 0.4023629032707044), (16, 0.29605558736954124), (14, 0.11821910902829703)]
https://www.gov.uk/government/publications/raiseonline-data-management,[(3, 0.52876158178159705), (2, 0.30681157864988468), (13, 0.11512757315027104)]
https://www.gov.uk/government/publications/raising-achievement-when-english-is-an-additional-language,[(14, 0.7007247814810833), (2, 0.23400312092997672), (1, 0.041660986166141285)]
https://www.gov.uk/government/publications/raising-aspirations-and-retaining-roma-pupils-at-key-stage-2,[(2, 0.4032704604001357), (14, 0.32519659178472959), (6, 0.14590989952344591)]
https://www.gov.uk/government/publications/raising-aspirations-and-retaining-roma-pupils-at-key-stage-4,[(2, 0.5821777105106507), (14, 0.23602288060123999), (3, 0.16248122679044646)]
https://www.gov.uk/government/publications/raising-aspirations-for-disabled-students-post-16,[(2, 0.25794997330616587), (15, 0.25587358636349167), (9, 0.16950553829113432)]
https://www.gov.uk/government/publications/raising-learning-standards-by-learning-outside,[(2, 0.40284090489696134), (6, 0.2922384821564939), (14, 0.28418890528779955)]
https://www.gov.uk/government/publications/raising-standards-in-primary-mathematics,[(2, 0.78424457639578871), (6, 0.12756612907473339), (4, 0.066394422515157661)]
https://www.gov.uk/government/publications/raising-standards-through-literacy,[(14, 0.5113603532374057), (2, 0.18945149597659011), (4, 0.15599489159675767)]
https://www.gov.uk/government/publications/raising-standards-through-professional-development,[(2, 0.61066791826467659), (6, 0.16159695702835447), (16, 0.11013623576070494)]
https://www.gov.uk/government/publications/raising-the-achievement-of-students-who-speak-english-as-an-additional-language,[(4, 0.38004107465677606), (14, 0.27577951451347077), (2, 0.22146664480873898)]
https://www.gov.uk/government/publications/randomised-controlled-trial-of-the-fostering-changes-programme,[(15, 0.42254392636638721), (18, 0.29089273166666058), (4, 0.15015432924533673)]
https://www.gov.uk/government/publications/randomised-controlled-trial-of-the-teens-and-toddlers-programme,[(15, 0.63001818356289496), (17, 0.18785432523914022), (5, 0.092052491073249545)]
https://www.gov.uk/government/publications/reaching-out-to-families-an-impact-evaluation-of-families-going-forward-training-course-for-outreach-practitioners,[(17, 0.35494437162478748), (15, 0.23055261727772233), (2, 0.22233915711774438)]
https://www.gov.uk/government/publications/reading-by-six-how-the-best-schools-do-it,[(14, 0.47339731019111331), (11, 0.20318744951068185), (15, 0.19662595226498314)]
https://www.gov.uk/government/publications/reading-supporting-higher-standards-in-schools,[(11, 0.29901428236781608), (14, 0.27701216081794172), (16, 0.26128533533749881)]
https://www.gov.uk/government/publications/ready-for-school-ann-tayler-childrens-centre-nursery,[(17, 0.63084153563254808), (18, 0.23960664062834844), (6, 0.077167437248520515)]
https://www.gov.uk/government/publications/ready-to-read-how-a-sample-of-primary-schools-in-stoke-on-trent-teach-pupils-to-read,[(14, 0.54543811451884894), (4, 0.13776089591985954), (3, 0.11982613796850877)]
https://www.gov.uk/government/publications/reception-baseline-comparability-study,[(3, 0.35484789248265469), (4, 0.27493794855625775), (14, 0.18673627078633787)]
https://www.gov.uk/government/publications/reception-baseline-research,[(14, 0.39427798092588978), (3, 0.24205967619204841), (2, 0.14955754613994102)]
https://www.gov.uk/government/publications/reconciliation-form-isp-building-condition-improvement-fund,[(8, 0.79774721730663722), (16, 0.17498005497890703)]
https://www.gov.uk/government/publications/recruiting-the-right-talent-employers-links-with-schools-and-the-role-of-the-national-careers-service,[(9, 0.80067802058613158), (5, 0.096511449269474789), (16, 0.086772794067684247)]
https://www.gov.uk/government/publications/redesigning-provision-for-families-with-multiple-problems-an-assessment-of-the-early-impact-of-different-local-approaches,[(18, 0.60797217867309961), (15, 0.32120191211511684), (19, 0.04151556417898563)]
https://www.gov.uk/government/publications/reducing-offending-by-children-in-childrens-homes,[(18, 0.69633140446737796), (15, 0.28059167210796443)]
https://www.gov.uk/government/publications/reducing-teachers-workload,[(2, 0.63388327707764491), (5, 0.3098667217912312)]
https://www.gov.uk/government/publications/reform-of-the-teachers-pension-scheme-equality-impact-assessment,[(15, 0.42389413780218177), (5, 0.2436887394718085), (4, 0.23650068282164166)]
https://www.gov.uk/government/publications/regional-adoption-agencies-expressions-of-interest,[(18, 0.65180826887317544), (8, 0.19653084782966831), (12, 0.077796424641378065)]
https://www.gov.uk/government/publications/regional-adoption-agencies-programme,[(18, 0.66586190131380674), (19, 0.1555276333079656), (12, 0.07550737488408521)]
https://www.gov.uk/government/publications/register-of-apprentice-assessment-organisations,[(19, 0.51788752572984897), (7, 0.21397521765193631), (16, 0.079234867537091247)]
https://www.gov.uk/government/publications/register-of-training-organisations,[(19, 0.60082680107976272), (8, 0.27073610953352362), (16, 0.10606866796023948)]
https://www.gov.uk/government/publications/registration-and-suitability-handbook-childcare-providers,[(17, 0.98538461522186627)]
https://www.gov.uk/government/publications/registration-of-free-schools,[(16, 0.52247291258001782), (6, 0.4464926044306245)]
https://www.gov.uk/government/publications/regulating-independent-schools,[(16, 0.96199999970605266)]
https://www.gov.uk/government/publications/regulation-of-schools-and-academies-with-exempt-charity-status,[(16, 0.98303571415102997)]
https://www.gov.uk/government/publications/regulations-for-the-assessment-of-the-quality-of-written-communication,[(4, 0.74633806782302292), (19, 0.17015079565133956), (3, 0.049511136083109725)]
https://www.gov.uk/government/publications/relationship-support-trials-for-new-parents-evaluation,[(15, 0.71003842534556205), (18, 0.1100231501622498), (5, 0.085215069489767842)]
https://www.gov.uk/government/publications/reliability-compendium-advisory-group-members,[(1, 0.64209584489580052), (3, 0.20842927079924434), (4, 0.069628487099681335)]
https://www.gov.uk/government/publications/reliability-programme-policy-advisory-group-final-report,[(4, 0.27018482200986566), (3, 0.19605590862763195), (5, 0.18946350859079783)]
https://www.gov.uk/government/publications/reliability-programme-technical-advisory-group-final-report,[(3, 0.55374961486527152), (4, 0.31872891281663984), (0, 0.068140310307578944)]
https://www.gov.uk/government/publications/religious-education-guidance-in-english-schools-non-statutory-guidance-2010,[(16, 0.7000587431980253), (4, 0.1648973771354211), (2, 0.11572569766773776)]
https://www.gov.uk/government/publications/religious-studies-gcse-and-a-level-content-equality-analysis,[(4, 0.66976812140802655), (15, 0.3149776412259524)]
https://www.gov.uk/government/publications/removal-of-apprenticeship-frameworks,[(7, 0.30590602992973159), (8, 0.23952849134308304), (5, 0.14259973856570612)]
https://www.gov.uk/government/publications/removal-of-the-spare-room-subsidy-assessment,[(18, 0.79459320066416794), (15, 0.18172258838232586)]
https://www.gov.uk/government/publications/removing-barriers-to-foster-care-recruitment,[(18, 0.5380692384553859), (2, 0.43693076118484792)]
https://www.gov.uk/government/publications/report-childrens-views-on-entering-care,[(18, 0.94999999851038386)]
https://www.gov.uk/government/publications/report-from-the-joint-inquiry-into-children-who-go-missing-from-care,[(18, 0.9601530892138237), (1, 0.029846910626443339)]
https://www.gov.uk/government/publications/report-on-child-poverty-in-the-uk-government-response,[(13, 0.75306180554295954), (18, 0.1850846826802818), (19, 0.036095935769951411)]
https://www.gov.uk/government/publications/report-on-research-into-maths-and-science-teaching-in-the-shanghai-region,[(2, 0.66249338255367451), (4, 0.23455823647772636), (11, 0.088293208320039368)]
https://www.gov.uk/government/publications/report-on-the-consultation-on-extending-access-to-careers-guidance-summary-of-responses,[(9, 0.40909996493293144), (5, 0.22031649916811888), (3, 0.18538690979712313)]
https://www.gov.uk/government/publications/report-template-for-childrens-centre-inspections-from-april-2013,[(17, 0.45240496737792812), (2, 0.36378015497390653), (8, 0.14517851387387998)]
https://www.gov.uk/government/publications/report-template-for-early-years-inspections-with-guidance,[(17, 0.56837027543605523), (2, 0.29865731046600436), (19, 0.096015892050417592)]
https://www.gov.uk/government/publications/report-template-for-inspections-of-all-through-primary-secondary-and-special-schools-and-pupil-referral-units,[(16, 0.54468646290647327), (2, 0.2949337003534192), (14, 0.13002269372864173)]
https://www.gov.uk/government/publications/report-template-guidance-for-school-inspections,[(2, 0.47987621388194546), (16, 0.47082903619256911), (10, 0.030405860785034329)]
https://www.gov.uk/government/publications/report-to-the-secretary-of-state-for-education-on-ways-forward-for-childrens-services-in-doncaster,[(18, 0.54873424791336955), (5, 0.13936528011248903), (12, 0.12232685297974662)]
https://www.gov.uk/government/publications/report-to-the-secretary-of-state-on-the-review-of-elective-home-education-in-england,[(18, 0.64178555655230662), (5, 0.12230839231583943), (16, 0.081630829953444145)]
https://www.gov.uk/government/publications/request-about-the-national-curriculum-review,[(6, 0.44408321645162513), (12, 0.11812016402860724), (2, 0.097592587894567262)]
https://www.gov.uk/government/publications/requirements-for-completing-a-childrens-centre-inspection-evidence-base-from-april-2013,[(17, 0.49685836487903728), (2, 0.26812506662227842), (19, 0.20232426013228683)]
https://www.gov.uk/government/publications/research-and-development-network-great-pedagogy-and-professional-development-report,[(2, 0.77022782153055702), (15, 0.13535308264082971), (11, 0.087276238569951745)]
https://www.gov.uk/government/publications/research-and-development-network-leadership-of-pedagogy-report,[(2, 0.96678992351671256), (9, 0.025028258164604283)]
https://www.gov.uk/government/publications/research-and-development-network-reports-school-based-research-in-a-self-improving-system,[(2, 0.82446302675638528), (11, 0.083459905375829854), (15, 0.082417976865670581)]
https://www.gov.uk/government/publications/research-capital-and-other-uk-higher-education-institutions-resources-interactions,[(10, 0.6208674281119988), (8, 0.24362680477479229), (5, 0.10982539742071856)]
https://www.gov.uk/government/publications/research-evidence-on-reading-for-pleasure,[(15, 0.36091281082727644), (11, 0.27536665422790529), (14, 0.22459424037698497)]
https://www.gov.uk/government/publications/research-into-training-for-young-adults-aged-19-to-24-who-are-not-in-education-employment-or-training-neet,[(9, 0.79561463145343014), (8, 0.098812241731076417), (5, 0.053197247441968444)]
https://www.gov.uk/government/publications/research-priorities-and-questions-teachers-and-teaching,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/publications/residential-care-in-the-english-child-welfare-system,[(18, 0.89875253939556576), (4, 0.066632075414860575)]
https://www.gov.uk/government/publications/residential-family-centres-national-minimum-standards,[(18, 0.49202375575559243), (7, 0.16486390429524292), (19, 0.1496109860797723)]
https://www.gov.uk/government/publications/residential-holiday-schemes-for-disabled-children,[(15, 0.41361173901455861), (19, 0.213561642101469), (7, 0.14916209021151919)]
https://www.gov.uk/government/publications/residential-parenting-assessments,[(18, 0.79468168962206265), (3, 0.10135927587856652), (8, 0.083720938944435691)]
https://www.gov.uk/government/publications/residential-support-scheme-guide-for-2013-to-2014,[(8, 0.84973057032281196), (19, 0.051391131513097953), (18, 0.049842777295491428)]
https://www.gov.uk/government/publications/residential-support-scheme-guide-for-2014-to-2015,[(8, 0.80094246328348229), (19, 0.076778982170977159), (18, 0.056406017163712165)]
https://www.gov.uk/government/publications/resolution-foundation-publishes-its-escape-plan-report,[(13, 0.6210454435530941), (18, 0.17345990711323944), (9, 0.13874017716551634)]
https://www.gov.uk/government/publications/response-to-reform-of-gcses-letter-to-michael-gove,[(4, 0.66174495695916324), (2, 0.10423043035305289), (16, 0.10384710558555491)]
https://www.gov.uk/government/publications/response-to-the-consultation-on-the-child-poverty-strategy,[(13, 0.8035854431974282), (18, 0.17141455669763617)]
https://www.gov.uk/government/publications/responsive-youth-club-work-for-young-people-with-learning-and-physical-disabilities,[(15, 0.48427614715365669), (9, 0.16563212523993048), (2, 0.1272469371721219)]
https://www.gov.uk/government/publications/results-of-the-early-years-foundation-stage-profile-pilot,[(17, 0.44809649888426933), (3, 0.31795860668179615), (5, 0.099611993628993201)]
https://www.gov.uk/government/publications/results-of-the-newly-qualified-teacher-survey-2010,[(2, 0.75506140848102565), (8, 0.091862952878885129), (9, 0.072979965533687324)]
https://www.gov.uk/government/publications/results-of-the-newly-qualified-teacher-survey-2011,[(2, 0.76287132268423019), (14, 0.13775112595292005), (8, 0.066643974985160989)]
https://www.gov.uk/government/publications/retiring-teachers-nomination-form-for-official-letter-of-thanks,[(16, 0.47761793742836656), (2, 0.1179669476561943), (0, 0.11740445205532572)]
https://www.gov.uk/government/publications/review-and-update-of-research-into-the-wider-benefits-of-adult-learning,[(9, 0.49806659893739458), (15, 0.3796246073282748), (10, 0.081197682329252743)]
https://www.gov.uk/government/publications/review-of-2013-to-2014-school-funding-arrangements,[(5, 0.40322921588668492), (16, 0.28001181531533792), (2, 0.20315176425706261)]
https://www.gov.uk/government/publications/review-of-alleged-inspection-irregularities-at-three-norfolk-academies-dac-beachcroft-llp,[(16, 0.39355182459515886), (2, 0.23163406050888391), (12, 0.21358246548726648)]
https://www.gov.uk/government/publications/review-of-controlled-assessment-in-gcses,[(4, 0.7886770779563973), (11, 0.12081508812286011), (3, 0.047515879079157372)]
https://www.gov.uk/government/publications/review-of-double-marking-research-quality-of-marking,[(4, 0.49563808532590153), (5, 0.42653706683781573), (3, 0.031563837265209442)]
https://www.gov.uk/government/publications/review-of-early-education-and-childcare-qualifications-interim-report,[(17, 0.65676215099230617), (5, 0.21847906356709113), (4, 0.084282594619612489)]
https://www.gov.uk/government/publications/review-of-education-capital,[(5, 0.73928403234853857), (16, 0.17142010464549665), (6, 0.068045862760649597)]
https://www.gov.uk/government/publications/review-of-education-capital-progress-update,[(5, 0.73928839826942228), (16, 0.17135410881439184), (6, 0.068107492670838016)]
https://www.gov.uk/government/publications/review-of-efficiency-in-the-schools-system,[(5, 0.48998231433315392), (14, 0.30025596998620896), (11, 0.18851171543876194)]
https://www.gov.uk/government/publications/review-of-international-exam-marking-quality-of-marking,[(4, 0.48099238470516786), (3, 0.28198131310313634), (2, 0.11344300865014253)]
https://www.gov.uk/government/publications/review-of-key-stage-2-testing-assessment-and-accountability-progress-report,[(3, 0.46176049338073932), (2, 0.33172865706814564), (5, 0.12480909313990612)]
https://www.gov.uk/government/publications/review-of-post-16-provision-in-north-east-norfolk-and-north-suffolk,[(8, 0.41773698846940993), (9, 0.17624523168220155), (12, 0.14585714653888357)]
https://www.gov.uk/government/publications/review-of-publicly-funded-digital-skills-qualifications,[(9, 0.48663519102081204), (5, 0.30286898082333452), (19, 0.16061601390163488)]
https://www.gov.uk/government/publications/review-of-the-childrens-commissioner-in-england-children-and-young-peoples-guide,[(18, 0.74200029484495367), (5, 0.097358169380691667), (11, 0.065276052748977659)]
https://www.gov.uk/government/publications/review-of-the-early-years-professional-status-standards,[(17, 0.38600322928637182), (5, 0.16356446796154014), (2, 0.12684936763686117)]
https://www.gov.uk/government/publications/review-of-the-economic-benefits-of-training-and-qualifications-research-based-on-cross-sectional-and-administrative-data,[(9, 0.5550813630558048), (3, 0.14431738894667737), (4, 0.078985067494540734)]
https://www.gov.uk/government/publications/review-of-the-national-curriculum-in-england-summary-report-of-the-call-for-evidence,[(4, 0.31977048008353043), (3, 0.22438053365604474), (5, 0.20153571918021004)]
https://www.gov.uk/government/publications/review-of-the-national-curriculum-in-england-what-can-we-learn-from-the-english-mathematics-and-science-curricula-of-high-performing-jurisdictions,[(4, 0.40063005365283272), (3, 0.32087179442634278), (11, 0.11704878897092254)]
https://www.gov.uk/government/publications/review-of-vocational-education-the-wolf-report,[(9, 0.60943391105179356), (5, 0.29981200375125716), (8, 0.078067517864737077)]
https://www.gov.uk/government/publications/review-pilot-of-the-effectiveness-of-education-and-training-provision-for-16-to-19-year-olds-in-peterborough-may-2014,[(2, 0.37682303527561528), (17, 0.20342341570750053), (12, 0.19067246507104868)]
https://www.gov.uk/government/publications/reviewing-and-revising-school-teachers-pay,[(16, 0.51344176295464106), (2, 0.47292187327420077)]
https://www.gov.uk/government/publications/reviewing-post-16-education-and-training-institutions-list-of-appointed-posts,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/publications/reviewing-post-16-education-and-training-institutions-list-of-area-reviews,[(8, 0.5012453090469422), (9, 0.2626158319391183), (19, 0.11262384330323666)]
https://www.gov.uk/government/publications/right-to-request-time-to-train,[(5, 0.54066558644603602), (9, 0.31343122962700881), (8, 0.13262193372466358)]
https://www.gov.uk/government/publications/rigour-and-responsiveness-in-skills,[(9, 0.75995225312197368), (11, 0.11735712535381784), (19, 0.09714954933787906)]
https://www.gov.uk/government/publications/rochford-review-interim-recommendations,[(3, 0.90782609712380136), (7, 0.047840721450628877), (0, 0.028878635606997684)]
https://www.gov.uk/government/publications/rt-hon-michael-gove-mp-writes-to-graham-stuart-mp,[(16, 0.63901114532477299), (6, 0.30098885421433674)]
https://www.gov.uk/government/publications/running-a-school-myths-and-facts,[(16, 0.35114037414697707), (3, 0.29268226096543193), (11, 0.16571601300335362)]
https://www.gov.uk/government/publications/safeguarding-best-practice-in-colleges,[(2, 0.95249999958215315)]
https://www.gov.uk/government/publications/safeguarding-children-a-comparison-of-englands-data-with-that-of-australia-norway-and-the-united-states,[(18, 0.31788036228181105), (15, 0.22522681391951369), (10, 0.12830482323535974)]
https://www.gov.uk/government/publications/safeguarding-children-across-services-messages-from-research-on-identifying-and-responding-to-child-maltreatment,[(15, 0.46212465651341333), (18, 0.28012095171457563), (4, 0.10226278710470992)]
https://www.gov.uk/government/publications/safeguarding-children-and-safer-recruitment,[(16, 0.6208647469136469), (18, 0.34353264285088941), (7, 0.026363479667861605)]
https://www.gov.uk/government/publications/safeguarding-children-and-safer-recruitment-in-education,[(18, 0.42790965746287979), (16, 0.17981170014144998), (5, 0.1754249255911931)]
https://www.gov.uk/government/publications/safeguarding-children-and-young-people-from-sexual-exploitation-supplementary-guidance,[(18, 0.98173076906408774)]
