https://www.gov.uk/government/publications/giving-pupils-with-special-educational-needs-a-voice,[(3, 0.32199840368081817), (17, 0.18996286385967331), (19, 0.18023003202803053)]
https://www.gov.uk/government/publications/giving-young-disabled-people-a-voice-in-decision-making,[(18, 0.39750741613904789), (17, 0.24246740965301514), (19, 0.20889082378941545)]
https://www.gov.uk/government/publications/glossary-ofquals-reliability-compendium,[(10, 0.48274201912962611), (15, 0.24834203896717794), (19, 0.21224927500871132)]
https://www.gov.uk/government/publications/going-the-extra-mile-excellence-in-competitive-school-sport,[(17, 0.36771666796688712), (3, 0.29260425815156438), (9, 0.17547324748048165)]
https://www.gov.uk/government/publications/golden-hillock-school-letter-from-lord-nash,[(16, 0.76511704448768225), (9, 0.2185193189860028)]
https://www.gov.uk/government/publications/good-behaviour-in-schools-checklist-for-teachers,[(19, 0.40965638940890009), (3, 0.2547488890149045), (17, 0.11437108009847707)]
https://www.gov.uk/government/publications/good-practice-by-local-safeguarding-children-boards,[(8, 0.52164010735346888), (18, 0.27947081940355961), (4, 0.15493786996507486)]
https://www.gov.uk/government/publications/good-practice-in-key-stage-3-citizenship,[(3, 0.39499977165844447), (19, 0.1604372897656747), (17, 0.14937301515209295)]
https://www.gov.uk/government/publications/good-practice-in-land-based-education-and-training,[(3, 0.26906178748010512), (14, 0.2452680114831062), (12, 0.16924227979844123)]
https://www.gov.uk/government/publications/good-practice-in-primary-mathematics-evidence-from-successful-schools,[(3, 0.26004317919211695), (8, 0.23614661138717513), (19, 0.10921044077418221)]
https://www.gov.uk/government/publications/good-practice-resource-creating-a-school-community-that-celebrates-diversity,[(19, 0.46508185333078156), (3, 0.21229429529000277), (9, 0.11467906480444097)]
https://www.gov.uk/government/publications/good-practice-resource-talking-the-talk-in-modern-languages-wildern-school,[(19, 0.39926460480120662), (3, 0.34427071440040563), (9, 0.12463208651220385)]
https://www.gov.uk/government/publications/good-practices-in-educational-partnerships-guide-uk-africa-higher-and-further-education-partnerships,[(3, 0.30902101083095501), (5, 0.27465438366120548), (4, 0.25674799515521485)]
https://www.gov.uk/government/publications/good-progress-in-mathematics-for-students-that-often-underperform,[(11, 0.35166170117943318), (9, 0.30714097584008399), (8, 0.21199383126356591)]
https://www.gov.uk/government/publications/governance-handbook,[(16, 0.37272159643875835), (9, 0.19860674480150445), (4, 0.1605285799603087)]
https://www.gov.uk/government/publications/government-commitment-on-food-procurement,[(4, 0.41666103912477492), (17, 0.39347118361142347), (12, 0.17615809965477328)]
https://www.gov.uk/government/publications/government-confirms-initial-teacher-trainee-places-and-bursaries-for-2011-to-2012,[(3, 0.55736106387494078), (13, 0.41451393587624757)]
https://www.gov.uk/government/publications/government-major-projects-portfolio-data-for-the-department-for-education-2013--2,[(4, 0.70050787690428729), (13, 0.16798609534241957), (12, 0.077115959573456239)]
https://www.gov.uk/government/publications/government-response-to-the-annual-report-of-the-smcp-commission,[(17, 0.44386122595644079), (14, 0.16048806476521862), (4, 0.13350082186724538)]
https://www.gov.uk/government/publications/government-response-to-the-children-schools-and-families-committee-report-on-early-years-single-funding-formula,[(4, 0.37466217503397381), (8, 0.21974660369264826), (9, 0.15622598855121431)]
https://www.gov.uk/government/publications/government-response-to-the-consultation-on-draft-advice-on-protection-of-biometric-information-of-children-in-schools,[(16, 0.4571535636921033), (9, 0.11012167744076402), (4, 0.082376488999860262)]
https://www.gov.uk/government/publications/government-response-to-the-second-report-of-the-house-of-lords-select-committee-on-adoption,[(18, 0.71586147181587001), (4, 0.15544728774485372), (17, 0.030652078755294698)]
https://www.gov.uk/government/publications/government-review-of-tier-4-student-visa-letter-to-martin-doel-obe,[(5, 0.51166419277261632), (4, 0.28383239248487602), (16, 0.041964824188982057)]
https://www.gov.uk/government/publications/government-sets-out-adoption-adviser-remit,[(18, 0.55999951238439405), (17, 0.33395420091983019), (2, 0.053952798093541449)]
https://www.gov.uk/government/publications/governments-response-to-the-heseltine-review-into-economic-growth,[(4, 0.60918045578575197), (17, 0.11176695204444069), (14, 0.091386284949270286)]
https://www.gov.uk/government/publications/governors-handbook,[(16, 0.37167791763604946), (4, 0.17323165372499882), (9, 0.14516007995119012)]
https://www.gov.uk/government/publications/governors-handbook--2,[(16, 0.49089641079060331), (9, 0.34866170382910028), (3, 0.14112370336156033)]
https://www.gov.uk/government/publications/grade-descriptors-for-gcses-graded-9-to-1,[(10, 0.83268343777330578), (11, 0.1122851225612842), (5, 0.026532213995527187)]
https://www.gov.uk/government/publications/graduates-attitudes-effect-of-higher-education,[(15, 0.47016386350718298), (5, 0.23795402645132285), (17, 0.12866655240908312)]
https://www.gov.uk/government/publications/grant-determination-childrens-social-care-innovation-programme,[(4, 0.28318874927250948), (18, 0.26269476252709695), (9, 0.1902509501232364)]
https://www.gov.uk/government/publications/grant-funding-agreement-terms-and-conditions,[(4, 0.49120514317065062), (13, 0.2424454116179951), (16, 0.24059186918670145)]
https://www.gov.uk/government/publications/grants-to-national-voluntary-youth-organisations-1996-99,[(19, 0.20457903568067298), (17, 0.17492467078633678), (18, 0.16030009435163142)]
https://www.gov.uk/government/publications/great-professional-development-which-leads-to-great-pedagogy-nine-claims-from-research,[(3, 0.81944490481795829), (11, 0.086034280764445678), (17, 0.028532932742948582)]
https://www.gov.uk/government/publications/group-performance-in-the-key-stage-2-science-tests-2010-and-2011,[(10, 0.61393188674131061), (11, 0.19900195496061526), (7, 0.11905221038979436)]
https://www.gov.uk/government/publications/group-work-with-children-and-young-people-subject-to-child-protection-plans,[(18, 0.74386143102534275), (19, 0.15434846042201281), (8, 0.086877827658968745)]
https://www.gov.uk/government/publications/guidance-for-local-authorities-on-investigations-into-allegations-of-maladministration,[(18, 0.29835331611922522), (7, 0.16734339612330582), (8, 0.14737549402302702)]
https://www.gov.uk/government/publications/guidance-on-regulating-childcare-in-womens-refuges,[(8, 0.55985931357621244), (17, 0.16249520898019684), (18, 0.10232772781760231)]
https://www.gov.uk/government/publications/guidance-on-the-process-and-criteria-for-assessing-student-numbers-and-good-governance-for-non-hefce-funded-organisations-wishing-to-apply-for-the-title-of-university-and-university-college,[(4, 0.38262719894632957), (5, 0.27263842587284415), (16, 0.14753727555166046)]
https://www.gov.uk/government/publications/guidance-to-the-director-of-fair-access,[(5, 0.5354836329384457), (4, 0.22905496880143764), (16, 0.11841269539961177)]
https://www.gov.uk/government/publications/handbook-for-short-monitoring-and-unannounced-behaviour-school-inspections,[(8, 0.55500841276123514), (16, 0.15670182927998411), (9, 0.12655994079338309)]
https://www.gov.uk/government/publications/handbook-for-the-inspection-of-local-authority-arrangements-for-supporting-school-improvement--2,[(8, 0.4735207583885081), (9, 0.21414715714208696), (3, 0.10523622857758724)]
https://www.gov.uk/government/publications/haringey-local-safeguarding-children-board-first-serious-case-review-child-a,[(18, 0.76971308976569619), (0, 0.06186757064707088), (6, 0.052292438355823673)]
https://www.gov.uk/government/publications/haringey-local-safeguarding-children-board-second-serious-case-review-child-a,[(18, 0.77058823097483953), (6, 0.052351718562396878), (19, 0.041647894490171776)]
https://www.gov.uk/government/publications/hartlepool-sixth-form-college-sixth-form-college-commissioner-assessment-report,[(4, 0.29320515423933108), (8, 0.2118882357608356), (3, 0.21163153649210736)]
https://www.gov.uk/government/publications/headteacher-performance-effective-management,[(3, 0.69689924663761815), (4, 0.13444164097796185), (16, 0.070392897320634862)]
https://www.gov.uk/government/publications/headteacher-standards-report-of-the-review,[(3, 0.60770410543384257), (4, 0.11991601576135209), (17, 0.10871475763230778)]
https://www.gov.uk/government/publications/headteacher-standards-review-letter-from-david-laws,[(4, 0.26905015012297323), (3, 0.24722866231282697), (16, 0.19984606264976235)]
https://www.gov.uk/government/publications/help-care-and-protection-of-children-inspection-findings,[(18, 0.64056837880229578), (8, 0.27788489772599362), (4, 0.039174151840725709)]
https://www.gov.uk/government/publications/helping-children-and-families-use-english-as-an-additional-language,[(18, 0.39593681995935026), (19, 0.24056961453342215), (8, 0.15249326473925159)]
https://www.gov.uk/government/publications/helping-children-and-young-people-develop-the-services-they-receive,[(18, 0.77298662867979018), (19, 0.16750632304804489), (8, 0.040056900080520839)]
https://www.gov.uk/government/publications/helping-disabled-young-people-through-work-placement-schemes,[(18, 0.57548369914258835), (14, 0.17878237925967067), (19, 0.1226131959706645)]
https://www.gov.uk/government/publications/helping-families-get-ready-for-school-at-little-stars-childcare-centre,[(8, 0.47923340969621242), (18, 0.15731124090018272), (3, 0.13850138703390824)]
https://www.gov.uk/government/publications/helping-families-thrive-lessons-learned-from-the-child-poverty-pilot-programme,[(18, 0.40441831039410786), (14, 0.17245086568133275), (17, 0.15682234429688915)]
https://www.gov.uk/government/publications/helping-people-make-choices-about-post-16-education,[(14, 0.4426824100309979), (15, 0.18567459484679655), (13, 0.1412183991018828)]
https://www.gov.uk/government/publications/helping-primary-pupils-to-be-enthusiastic-and-able-linguists,[(3, 0.7486229872637814), (9, 0.14965382732995422), (11, 0.080473185174438661)]
https://www.gov.uk/government/publications/helping-pupils-excel-at-and-enjoy-mathematics,[(3, 0.55011006041267185), (11, 0.18234770282177207), (19, 0.1328235311310626)]
https://www.gov.uk/government/publications/helping-young-people-who-display-sexually-harmful-behaviour,[(18, 0.55756675558595548), (8, 0.19836728470898801), (19, 0.098255816454204739)]
https://www.gov.uk/government/publications/her-majestys-chief-inspector-of-education-childrens-services-and-skills-annual-report-2008-to-2009,[(8, 0.41686205973714713), (18, 0.16136588698318075), (3, 0.15328093603026402)]
https://www.gov.uk/government/publications/her-majestys-chief-inspector-of-education-childrens-services-and-skills-annual-report-2009-to-2010,[(8, 0.44116824684700767), (3, 0.16952877965277205), (18, 0.12273829097094875)]
https://www.gov.uk/government/publications/heuristic-play-and-islands-of-intimacy,[(19, 0.32957241061729287), (8, 0.25724995000216705), (18, 0.16014479691924316)]
https://www.gov.uk/government/publications/high-attaining-children-from-disadvantaged-backgrounds,[(11, 0.71928052350685456), (5, 0.10882332279881633), (17, 0.09310120575328551)]
https://www.gov.uk/government/publications/high-needs-2015-to-2016-place-number-exceptional-case-process,[(18, 0.39414805254186025), (13, 0.39037478520548274), (9, 0.14147236140608477)]
https://www.gov.uk/government/publications/high-needs-funding-2014-to-2015-academic-year,[(13, 0.46416904660284575), (9, 0.20100162986308548), (4, 0.13665747188307492)]
https://www.gov.uk/government/publications/high-needs-funding-arrangements-in-academic-year-2014-to-2015,[(13, 0.45284337806648989), (18, 0.18403779337269979), (9, 0.18279308838464448)]
https://www.gov.uk/government/publications/high-needs-funding-assurance-framework,[(13, 0.73405239041580383), (9, 0.2386748819524919)]
https://www.gov.uk/government/publications/high-needs-funding-due-diligence-process-for-new-special-post-16-providers,[(13, 0.76834057859765625), (18, 0.1699448486282106), (4, 0.032509809922510839)]
https://www.gov.uk/government/publications/high-needs-students-aged-16-to-25-funding-and-commissioning-arrangements,[(13, 0.40092828562732713), (18, 0.22944063392782321), (4, 0.10021759602341904)]
https://www.gov.uk/government/publications/high-needs-students-how-to-record-them-in-the-ilr,[(13, 0.65303737666247597), (5, 0.10617271020309391), (18, 0.10470936851351986)]
https://www.gov.uk/government/publications/high-quality-alternative-education-provision-through-a-consortium-of-schools,[(3, 0.25964848643940058), (9, 0.22528740181627901), (14, 0.20027504583891376)]
https://www.gov.uk/government/publications/high-quality-and-strong-subject-knowledge-in-initial-teacher-training,[(3, 0.81879522513129988), (8, 0.12293810953463434), (12, 0.029962071356899014)]
https://www.gov.uk/government/publications/high-quality-motor-vehicle-and-motorsport-vocational-training,[(14, 0.75841232554222393), (8, 0.14826361721981465), (9, 0.0748457962041498)]
https://www.gov.uk/government/publications/high-quality-relationships-and-sex-education-cale-green-primary,[(19, 0.25683646888795908), (3, 0.22965349918508465), (9, 0.18150382758295955)]
https://www.gov.uk/government/publications/higher-and-degree-apprenticeships,[(14, 0.49668008382478124), (5, 0.16546733783487144), (12, 0.16078555983589701)]
https://www.gov.uk/government/publications/higher-and-further-education-and-skills-review-of-value-added,[(15, 0.47010708769136167), (14, 0.24080884880023906), (10, 0.11819631415555615)]
https://www.gov.uk/government/publications/higher-apprenticeships-cost-for-an-employer-of-taking-on-a-higher-apprentice,[(14, 0.5064778707902452), (13, 0.21727337192757687), (5, 0.18393541694057519)]
https://www.gov.uk/government/publications/higher-apprenticeships-cost-to-you-of-becoming-a-higher-apprentice,[(14, 0.33993449076930821), (13, 0.32309420325446314), (5, 0.25508134084592565)]
https://www.gov.uk/government/publications/higher-apprenticeships-employer-participation-in-the-accounting-sector,[(14, 0.70112555938612908), (15, 0.12812597130233691), (12, 0.049446606390917462)]
https://www.gov.uk/government/publications/higher-apprenticeships-funding-guidance-for-providers,[(14, 0.42683520755184351), (13, 0.26749341806249527), (5, 0.20227010254384686)]
https://www.gov.uk/government/publications/higher-apprenticeships-guide-for-employers,[(14, 0.58218683494741019), (12, 0.19933350355098434), (5, 0.11424162342254669)]
https://www.gov.uk/government/publications/higher-education-alternative-provider-student-number-controls-2014-to-2015,[(5, 0.56847047422602937), (13, 0.40845260246797299)]
https://www.gov.uk/government/publications/higher-education-and-research-bill-equality-analysis,[(5, 0.63045764334076881), (1, 0.097741111092925145), (15, 0.076527428823807253)]
https://www.gov.uk/government/publications/higher-education-and-research-bill-impact-assessment,[(5, 0.51963404036034577), (4, 0.28966959872887432), (13, 0.095317034582945701)]
https://www.gov.uk/government/publications/higher-education-and-research-bill-summary-factsheet,[(5, 0.53774558398857231), (17, 0.19838851551676076), (4, 0.19637936032988287)]
https://www.gov.uk/government/publications/higher-education-disabled-students-allowances-equality-analysis,[(5, 0.61234701109831857), (19, 0.083457004061276402), (11, 0.069265257216430273)]
https://www.gov.uk/government/publications/higher-education-franchise-arrangements-for-2015-to-2016,[(1, 0.90753054043548276), (5, 0.044237007753381435), (13, 0.028539989967769037)]
https://www.gov.uk/government/publications/higher-education-funding-2012-13-letter-to-tim-melville-ross-hefce-25-january-2012,[(4, 0.47532579633267391), (5, 0.3710536340883871), (13, 0.090689699691403017)]
https://www.gov.uk/government/publications/higher-education-funding-2014-to-2015,[(5, 0.47368030373810194), (16, 0.37197351668426321), (13, 0.10662823747721434)]
https://www.gov.uk/government/publications/higher-education-funding-for-2011-12-and-beyond,[(4, 0.49632256029997573), (5, 0.36211105083565343), (13, 0.089860219419834339)]
https://www.gov.uk/government/publications/higher-education-government-response-to-lord-brownes-review,[(5, 0.57299428076451964), (4, 0.2405935803729142), (13, 0.094426158089024922)]
https://www.gov.uk/government/publications/higher-education-government-response-to-the-postgraduate-review,[(5, 0.5562719677352691), (4, 0.23359650110292926), (14, 0.12102724546614033)]
https://www.gov.uk/government/publications/higher-education-participation-socio-economic-ethnic-and-gender-differences,[(11, 0.86953008001638032), (5, 0.093279143345602819), (15, 0.02376466744067279)]
https://www.gov.uk/government/publications/higher-education-providers-to-join-complaints-handling-scheme,[(5, 0.61025281505403639), (13, 0.14824965854709174), (4, 0.12035732610860717)]
https://www.gov.uk/government/publications/higher-education-qualifications-returns-and-benefits,[(15, 0.50302738231421451), (5, 0.44485696779449541), (13, 0.02369709895723339)]
https://www.gov.uk/government/publications/higher-education-student-support-regulations-2015-equality-analysis,[(5, 0.72959861889833033), (15, 0.13724478945525909), (13, 0.042542916088486815)]
https://www.gov.uk/government/publications/higher-education-students-at-the-heart-of-the-system--2,[(5, 0.54450755689107122), (4, 0.20441319477156658), (17, 0.076312773979069493)]
https://www.gov.uk/government/publications/higher-education-students-at-the-heart-of-the-system-equality-impact-assessment,[(5, 0.62312499799471677), (4, 0.12749695407985018), (11, 0.11716258828238174)]
https://www.gov.uk/government/publications/higher-education-students-at-the-heart-of-the-system-impact-assessment,[(5, 0.60335949944142941), (4, 0.21462789563614715), (15, 0.055870633551960779)]
https://www.gov.uk/government/publications/higher-education-students-at-the-heart-of-the-system-implementation-plan,[(5, 0.47809963858230331), (4, 0.36984113293260579), (13, 0.12141265046791543)]
https://www.gov.uk/government/publications/higher-education-success-as-a-knowledge-economy-white-paper,[(5, 0.50416304150444091), (4, 0.22125330613301783), (17, 0.088249682587899753)]
https://www.gov.uk/government/publications/higher-education-support-for-student-tuition-and-living-costs-equality-impact-assessment,[(5, 0.81151649679477222), (13, 0.12348305005519741), (16, 0.025333306818059887)]
https://www.gov.uk/government/publications/higher-education-the-education-regulations-2014-equality-analysis,[(5, 0.77166061632804239), (13, 0.078038311757008594), (15, 0.068172903916547262)]
https://www.gov.uk/government/publications/history-for-all-strengthes-and-weaknesses-of-school-history-teaching,[(3, 0.39540778140130722), (8, 0.21307318375924755), (11, 0.16344987335817754)]
https://www.gov.uk/government/publications/hm-chief-inspector-of-education-childrens-services-and-skills-annual-report-2006-to-2007,[(8, 0.40341655011493494), (14, 0.13693930916036695), (3, 0.12884314554226786)]
https://www.gov.uk/government/publications/hm-chief-inspector-of-education-childrens-services-and-skills-annual-report-2010-to-2011,[(8, 0.78757595878621078), (4, 0.10577020558998851), (18, 0.071709641040279853)]
https://www.gov.uk/government/publications/home-to-school-travel-and-transport,[(9, 0.28107257451129125), (18, 0.22710792772665742), (16, 0.14932865546513677)]
https://www.gov.uk/government/publications/home-to-school-travel-and-transport-guidance,[(9, 0.26510933356844169), (18, 0.25667824330092209), (16, 0.1663055390814164)]
https://www.gov.uk/government/publications/homophobic-biphobic-and-transphobic-bullying-analytical-report,[(19, 0.53124421315773662), (3, 0.22804221361666269), (18, 0.083103405556152574)]
https://www.gov.uk/government/publications/homophobic-biphobic-and-transphobic-bullying-evidence-review,[(19, 0.45809438805163855), (3, 0.19350237200303094), (18, 0.11392171955338375)]
https://www.gov.uk/government/publications/hospital-education-a-guide-for-health-services,[(18, 0.77566958133602593), (9, 0.14120596864938401), (2, 0.042648259155852242)]
https://www.gov.uk/government/publications/housing-reforms-effect-on-foster-carers-ministerial-letter,[(18, 0.54293718887347742), (4, 0.25197742640579446), (13, 0.09336546755427938)]
https://www.gov.uk/government/publications/how-do-pupils-progress-during-key-stages-2-and-3,[(11, 0.95342873833722441), (10, 0.025066743073088975)]
https://www.gov.uk/government/publications/how-he-statistics-are-used,[(5, 0.51692050501470177), (4, 0.24245736599666229), (13, 0.18645126031382453)]
https://www.gov.uk/government/publications/how-independent-fostering-agencies-can-register-with-ofsted,[(8, 0.63632345762229925), (16, 0.17152011226376779), (18, 0.1410281096599916)]
https://www.gov.uk/government/publications/how-measurement-uncertainty-in-tests-is-reported-in-the-us,[(10, 0.59307311324862078), (16, 0.084479198957812279), (7, 0.080038959826553888)]
https://www.gov.uk/government/publications/how-ofsted-deals-with-causes-for-concern,[(8, 0.32293316050622001), (18, 0.20475758387104906), (6, 0.19038533194804094)]
https://www.gov.uk/government/publications/how-ofsted-will-inspect-academy-schools-including-free-schools,[(9, 0.45089383848623721), (8, 0.38624485927875729), (16, 0.094622752340325814)]
https://www.gov.uk/government/publications/how-schools-secure-the-progress-of-children-from-the-armed-forces-families,[(18, 0.27399992415813207), (3, 0.21438333804600476), (9, 0.19237857367669586)]
https://www.gov.uk/government/publications/how-services-prevent-young-people-entering-care-edging-away-from-care,[(18, 0.67683537872619592), (8, 0.12520964981799851), (15, 0.042770425889869935)]
https://www.gov.uk/government/publications/how-the-key-players-outside-central-government-can-tackle-child-poverty-and-promote-social-mobility,[(17, 0.44073223002837703), (14, 0.1962290998719865), (18, 0.074922925087242756)]
https://www.gov.uk/government/publications/how-the-skills-funding-agency-will-intervene-with-providers,[(4, 0.51066465066356947), (13, 0.19003843093014586), (16, 0.11252590960537452)]
https://www.gov.uk/government/publications/how-to-appeal-guidance-for-those-registered-as-or-applying-to-be-a-childminder-or-a-childcare-provider,[(16, 0.45032808845389544), (8, 0.35013555709021732), (18, 0.1327967107064037)]
https://www.gov.uk/government/publications/how-to-be-outstanding-a-nurserys-guide-to-making-the-grade,[(8, 0.55431479381363358), (3, 0.2414835433195798), (18, 0.12489851802573121)]
https://www.gov.uk/government/publications/how-to-object-guidance-for-registered-childminders-and-childcare-providers,[(16, 0.49271592846665713), (8, 0.3113708582158376), (18, 0.091482311238633762)]
https://www.gov.uk/government/publications/how-to-open-a-childrens-home,[(18, 0.52441058031977517), (8, 0.38292137779071767), (16, 0.077105088216640194)]
https://www.gov.uk/government/publications/how-to-register-on-the-early-years-register,[(8, 0.98538461523021159)]
https://www.gov.uk/government/publications/how-to-write-a-winning-apprenticeship-application,[(14, 0.36295193104443835), (19, 0.24153023574957078), (13, 0.11789986841894466)]
https://www.gov.uk/government/publications/hull-east-riding-2-capital-funded-batch,[(9, 0.5466340850636805), (4, 0.27732067960279855), (13, 0.11894507740884908)]
https://www.gov.uk/government/publications/i-cans-early-talk-programme-independent-evaluation-of-the-impact-of-early-talk-on-addressing-speech-communication-and-language-needs-in-sure-start,[(19, 0.25645840131656439), (8, 0.21797473997636771), (3, 0.21386419075294)]
https://www.gov.uk/government/publications/icacu-referral-list-information-and-application-details,[(18, 0.46433880429259022), (13, 0.27305425896765001), (6, 0.10798785308338051)]
https://www.gov.uk/government/publications/ict-in-schools-2008-to-2011,[(3, 0.4385200779492277), (19, 0.14481162838580722), (9, 0.13078414204043526)]
https://www.gov.uk/government/publications/ict-services-framework-guidance-for-the-further-education-and-skills-sector,[(14, 0.49052810444750133), (4, 0.32522495074195062), (16, 0.089757715500225918)]
https://www.gov.uk/government/publications/identifying-claimants-needs-capability-of-jobcentre-plus-advisors,[(14, 0.78550990573683277), (10, 0.082675600475098143), (19, 0.051605367865289596)]
https://www.gov.uk/government/publications/ilr-data-check-that-it-meets-standards-and-quality-requirements,[(13, 0.61752001932830713), (0, 0.19580644716769482), (19, 0.13714312783634927)]
https://www.gov.uk/government/publications/ilr-guides-and-templates-for-2015-to-2016,[(13, 0.84643980943759256), (15, 0.1160601902777494)]
https://www.gov.uk/government/publications/ilr-guides-and-templates-for-2016-to-2017,[(13, 0.54902441482981668), (0, 0.21005929254082797), (5, 0.16378839269577647)]
https://www.gov.uk/government/publications/ilr-guides-e-learning-modules-and-templates-for-2013-to-2014,[(13, 0.71913268003031239), (0, 0.18465132661870601), (14, 0.070463632163174778)]
https://www.gov.uk/government/publications/ilr-specification-validation-rules-and-appendices-2013-to-2014,[(13, 0.54941616849734454), (0, 0.26479004772471443), (14, 0.071895637826272743)]
https://www.gov.uk/government/publications/ilr-specification-validation-rules-and-appendices-2014-to-2015,[(13, 0.51374416268768441), (0, 0.27264033157521467), (14, 0.078379454634226964)]
https://www.gov.uk/government/publications/ilr-specification-validation-rules-and-appendices-2015-to-2016,[(13, 0.49540862624492898), (0, 0.30723948106366206), (4, 0.1178682911528096)]
https://www.gov.uk/government/publications/ilr-specification-validation-rules-and-appendices-2016-to-2017,[(13, 0.4954213470884366), (0, 0.30726004126828921), (4, 0.11787351431069115)]
https://www.gov.uk/government/publications/impact-assessment-opinion-amendments-to-the-early-years-and-general-childcare-registers,[(4, 0.3257003349492027), (8, 0.29190924153422337), (0, 0.1100882234546087)]
https://www.gov.uk/government/publications/impact-assessment-opinion-early-years-foundation-stage-learning-and-development-requirements-amendment-order-2012,[(4, 0.4526098780228644), (8, 0.32046462136920484), (5, 0.078171378576096545)]
https://www.gov.uk/government/publications/impact-assessment-opinion-raising-the-threshold-for-compulsory-registration-on-the-early-years-register-and-general-childcare-register,[(8, 0.28425283198418738), (4, 0.26679212797508767), (0, 0.11836007905127476)]
https://www.gov.uk/government/publications/impact-evaluation-of-the-disabled-childrens-access-to-childcare-pilot,[(18, 0.43711883847226907), (15, 0.27267127859484436), (8, 0.19095804896755791)]
https://www.gov.uk/government/publications/impact-evaluation-of-the-send-pathfinder-programme,[(18, 0.57762656316836003), (4, 0.098298846328596867), (9, 0.073514650001664253)]
https://www.gov.uk/government/publications/impact-of-deployment-bursary-and-professional-partner-grants-2013,[(3, 0.55915537577501317), (4, 0.13275324899610796), (15, 0.1239675339286334)]
https://www.gov.uk/government/publications/impact-of-national-college-grants-evaluation,[(3, 0.64183052141131047), (4, 0.13478503455737342), (15, 0.12049512234470475)]
https://www.gov.uk/government/publications/implementing-evidence-based-programmes-in-childrens-services-key-issues-for-success,[(18, 0.30734778696643394), (3, 0.14061513936094958), (10, 0.11845960044320981)]
https://www.gov.uk/government/publications/implementing-rigour-and-responsiveness-in-skills-fe-commissioner,[(4, 0.38814598324955285), (14, 0.22986477139417805), (3, 0.16423447626096302)]
https://www.gov.uk/government/publications/implementing-rigour-and-responsiveness-in-skills-fe-commissioner-letter-financial-challenges,[(4, 0.32028849329049036), (13, 0.20479756604378044), (14, 0.16711774852291453)]
https://www.gov.uk/government/publications/implementing-the-0-to-25-special-needs-system,[(18, 0.6795947752069661), (4, 0.097205769559355643), (8, 0.067617852201525525)]
https://www.gov.uk/government/publications/implementing-the-0-to-25-special-needs-system-further-education,[(18, 0.56989695968593257), (13, 0.1389972787025836), (4, 0.11196948443031755)]
https://www.gov.uk/government/publications/implications-of-policy-options-on-inter-subject-comparability,[(10, 0.71680963448027835), (5, 0.11013173530961386), (11, 0.048149459402825966)]
https://www.gov.uk/government/publications/improvement-in-secondary-school-centred-initial-teacher-training,[(3, 0.67157716601204431), (8, 0.21571703998948127), (12, 0.037810033164976442)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-cheshire-east-council,[(18, 0.38453802147631766), (4, 0.29229674341695444), (8, 0.21258140543814538)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-cumbria-county-council,[(18, 0.34085645813619286), (4, 0.29407205230785782), (8, 0.21128591547551062)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-herefordshire-council,[(18, 0.45645416953378909), (8, 0.2244051443502971), (4, 0.20495465868299212)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-manchester-city-council,[(4, 0.32874304209266525), (8, 0.29768580621727037), (18, 0.26667760101332533)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-medway-council,[(18, 0.51054648592264551), (8, 0.21998446727324314), (4, 0.17263749032894207)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-rochdale-borough-council,[(4, 0.36286584927809162), (18, 0.23088410467221307), (8, 0.22742337391379713)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-sefton-metropolitan-borough-council,[(18, 0.52230252471571836), (4, 0.2419753003165809), (8, 0.11931588637132602)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-somerset-county-council,[(8, 0.3139551531554326), (4, 0.25324652825480043), (18, 0.24199813470042286)]
https://www.gov.uk/government/publications/improvement-notice-issued-to-wiltshire-council,[(18, 0.35939447074990394), (4, 0.34463517994563275), (8, 0.19814055419055476)]
https://www.gov.uk/government/publications/improving-adult-literacy-and-numeracy-skills-research-review,[(15, 0.36427641103341513), (14, 0.27734782979407197), (3, 0.091929188353414695)]
https://www.gov.uk/government/publications/improving-alternative-provision,[(9, 0.28789989456806953), (8, 0.13812487771040566), (18, 0.13290577959271491)]
https://www.gov.uk/government/publications/improving-attendance-and-punctuality,[(14, 0.37368949627413983), (3, 0.20962625646782684), (8, 0.095680249973065956)]
https://www.gov.uk/government/publications/improving-attendance-at-school,[(17, 0.22016150261763262), (0, 0.18191732262046736), (16, 0.16556949531627135)]
https://www.gov.uk/government/publications/improving-boys-achievement-in-design-and-technology,[(11, 0.37609597326214211), (3, 0.33445283957243405), (10, 0.15743988921225133)]
https://www.gov.uk/government/publications/improving-boys-literacy-skills,[(8, 0.39132570947063888), (19, 0.32607732773705173), (3, 0.082281839786406658)]
https://www.gov.uk/government/publications/improving-efficiency-in-schools,[(11, 0.33256220278921789), (4, 0.30249174149448127), (9, 0.16970908460507267)]
https://www.gov.uk/government/publications/improving-from-satisfactory-highters-heath-nursery-school,[(8, 0.5133798937778975), (3, 0.37342749801630071), (9, 0.07410625159991871)]
https://www.gov.uk/government/publications/improving-functional-skills-qualifications,[(10, 0.43450268517409912), (14, 0.24064903159657761), (15, 0.10928189540265412)]
