https://www.gov.uk/government/publications/school-funding-reform-arrangements-for-2013-to-2014,[(1, 0.57036749892468153), (6, 0.225873041417504), (15, 0.11875945812081265)]
https://www.gov.uk/government/publications/school-funding-reform-findings-from-the-review-of-2013-to-2014-arrangements-and-changes-for-2014-to-2015,[(1, 0.61123883472492713), (14, 0.35876116491314258)]
https://www.gov.uk/government/publications/school-funding-reform-next-steps-towards-a-fairer-system,[(1, 0.3808720489114959), (2, 0.26907557009986183), (5, 0.25787457289368493)]
https://www.gov.uk/government/publications/school-funding-research-priorities-and-questions,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/publications/school-governance-collaboration-regulations-2003,[(18, 0.62536722692893432), (2, 0.19828725452350807), (3, 0.14801218494511642)]
https://www.gov.uk/government/publications/school-governance-constitution-regulations-2007,[(2, 0.46422756950403105), (18, 0.39937557519553935), (7, 0.080371098835064866)]
https://www.gov.uk/government/publications/school-governance-federation-regulations-2007,[(2, 0.58151979099873685), (18, 0.38848020875949629)]
https://www.gov.uk/government/publications/school-governance-learning-from-the-best,[(2, 0.34282905790246188), (10, 0.32884934320101872), (14, 0.28358475639296521)]
https://www.gov.uk/government/publications/school-governance-regulations-2013,[(18, 0.451601028663635), (2, 0.35411544503739251), (3, 0.1749653442655229)]
https://www.gov.uk/government/publications/school-improvement-through-sports-leadership,[(11, 0.95681818109455241)]
https://www.gov.uk/government/publications/school-inspection-newsletter-2014-to-2015,[(10, 0.59121196137212417), (8, 0.30440520708104657), (16, 0.067426309339922275)]
https://www.gov.uk/government/publications/school-inspection-newsletter-2015-to-2016,[(10, 0.65593029813029724), (8, 0.27483893108936153)]
https://www.gov.uk/government/publications/school-inspection-service-sis-annual-ofsted-report-letters,[(10, 0.91041933736497349), (18, 0.050450227643400285)]
https://www.gov.uk/government/publications/school-inspections-a-guide-for-parents,[(15, 0.23130530477969369), (18, 0.21748814523576743), (0, 0.12219506944799184)]
https://www.gov.uk/government/publications/school-land-decisions-about-disposals,[(1, 0.43471450449832766), (11, 0.27604517373981935), (18, 0.12840108974454587)]
https://www.gov.uk/government/publications/school-leaders-views-on-the-impact-of-inspection,[(10, 0.53158418219150316), (14, 0.31843692014055469), (11, 0.12974080228568197)]
https://www.gov.uk/government/publications/school-leadership-evidence-review-using-research-evidence-to-support-school-improvement,[(14, 0.56948887570905737), (10, 0.20979485430559117), (13, 0.20182738094702327)]
https://www.gov.uk/government/publications/school-leadership-for-a-self-improving-system-seminar-report,[(14, 0.37046388901073601), (13, 0.35447678171926278), (5, 0.19726850766827997)]
https://www.gov.uk/government/publications/school-level-and-la-level-finance-data-from-1999-to-2012,[(1, 0.64161678155464963), (0, 0.30838321809552405)]
https://www.gov.uk/government/publications/school-level-annual-school-census-slasc-2013-guide,[(7, 0.78805549039222578), (18, 0.1299319032243135), (16, 0.04421486784077161)]
https://www.gov.uk/government/publications/school-level-annual-school-census-slasc-2013-technical-specification,[(7, 0.78806205985862787), (18, 0.12991725575041427), (16, 0.044222921877823514)]
https://www.gov.uk/government/publications/school-level-annual-school-census-slasc-2014-technical-specification,[(7, 0.96346153814880786)]
https://www.gov.uk/government/publications/school-level-annual-school-census-slasc-2015-guide,[(7, 0.92083333241413379)]
https://www.gov.uk/government/publications/school-level-annual-school-census-slasc-2016-collect-guide,[(7, 0.78805325444144669), (18, 0.12993722654887538), (16, 0.044211791358174823)]
https://www.gov.uk/government/publications/school-organisation-maintained-schools,[(18, 0.93455255876365861), (17, 0.035447441004503297)]
https://www.gov.uk/government/publications/school-partnership-trust-academies-spta-inspection-outcome-letter,[(2, 0.45146532036588699), (10, 0.42155427281697172), (14, 0.10927207326103099)]
https://www.gov.uk/government/publications/school-partnership-working-with-a-community-arts-organisation,[(3, 0.40986774112234309), (12, 0.33286274577952696), (19, 0.18406907908832137)]
https://www.gov.uk/government/publications/school-performance-and-parental-choice-of-school,[(15, 0.36622988699191794), (11, 0.29651007230545662), (14, 0.27654575431931011)]
https://www.gov.uk/government/publications/school-preference-data-collection-2015-technical-specification,[(7, 0.94722222193587913)]
https://www.gov.uk/government/publications/school-preference-data-collections-2014-guide,[(7, 0.93214285696637345)]
https://www.gov.uk/government/publications/school-preference-data-collections-2014-technical-specification,[(7, 0.58984148772179923), (11, 0.19387564907043148), (18, 0.1848013815678507)]
https://www.gov.uk/government/publications/school-preference-data-collections-2015-guide,[(7, 0.93214285688264209)]
https://www.gov.uk/government/publications/school-preference-data-collections-2016-collect-guide,[(7, 0.55135231901478454), (18, 0.17329125131837952), (11, 0.14864354401967786)]
https://www.gov.uk/government/publications/school-preference-data-collections-2016-technical-specification,[(7, 0.96607142842160165)]
https://www.gov.uk/government/publications/school-procurement-buying-collaboratively,[(1, 0.74791357301223071), (19, 0.13958642585577766)]
https://www.gov.uk/government/publications/school-security,[(18, 0.35919477974613651), (11, 0.2290520479013195), (7, 0.18729289344536626)]
https://www.gov.uk/government/publications/school-strategies-for-preventing-and-tackling-bullying,[(14, 0.35530801069974705), (3, 0.2155160112723602), (10, 0.20593386303041253)]
https://www.gov.uk/government/publications/school-support-staff-topic-paper,[(14, 0.64368998326387428), (19, 0.11286657854468664), (7, 0.076677184420364794)]
https://www.gov.uk/government/publications/school-teachers-pay-and-conditions-2013,[(18, 0.51033858362340823), (2, 0.40443277128551847), (12, 0.056895311185492813)]
https://www.gov.uk/government/publications/school-teachers-pay-and-conditions-2014,[(18, 0.51034013802880518), (2, 0.40443119602821792), (12, 0.056895332037392554)]
https://www.gov.uk/government/publications/school-teachers-pay-and-conditions-2015,[(18, 0.51031443109158092), (2, 0.40445516981153351), (12, 0.056897065191359127)]
https://www.gov.uk/government/publications/school-teachers-review-body-21st-report-2012,[(2, 0.34207573064569424), (14, 0.30363402732700279), (13, 0.22119367680854227)]
https://www.gov.uk/government/publications/school-teachers-review-body-24th-report-2014--2,[(2, 0.53730013820879496), (14, 0.17887671457419671), (18, 0.17587000898472621)]
https://www.gov.uk/government/publications/school-teachers-review-body-25th-report-2015,[(2, 0.5355286259193629), (14, 0.1740867400738616), (18, 0.17170624060234829)]
https://www.gov.uk/government/publications/school-teachers-review-body-report-2014,[(2, 0.68009961687647669), (14, 0.20343715627656769), (18, 0.083770918814074904)]
https://www.gov.uk/government/publications/school-teachers-review-body-strb-remit-letter-for-2016-to-2017,[(2, 0.7535249980874883), (14, 0.17724423208865553)]
https://www.gov.uk/government/publications/school-teachers-review-body-twenty-second-report-2013,[(2, 0.57992998870188195), (14, 0.24692138564963376), (18, 0.13451226174716721)]
https://www.gov.uk/government/publications/school-to-school-guides-for-schools-and-local-authorities,[(7, 0.68926453751798011), (18, 0.191509747496518), (8, 0.046911495798462564)]
https://www.gov.uk/government/publications/school-to-school-support-fund-terms-of-use,[(11, 0.52814076277286204), (13, 0.3580647906824187), (1, 0.073318255733577989)]
https://www.gov.uk/government/publications/school-uniform,[(2, 0.64382402145135453), (18, 0.30323480173453271)]
https://www.gov.uk/government/publications/school-workforce-census-2012-business-and-technical-specification,[(7, 0.94062499852720871)]
https://www.gov.uk/government/publications/school-workforce-census-2013-business-and-technical-specification,[(7, 0.87325797521756743), (8, 0.083884881546122531)]
https://www.gov.uk/government/publications/school-workforce-census-2013-guide-for-centrally-employed-staff,[(7, 0.90052759908660496), (6, 0.056615257726620807)]
https://www.gov.uk/government/publications/school-workforce-census-2013-guide-for-school-employed-staff,[(7, 0.44539815623290963), (2, 0.29691637878984128), (11, 0.15565650460495725)]
https://www.gov.uk/government/publications/school-workforce-census-2013-school-summary-technical-specification,[(7, 0.96833333318937842)]
https://www.gov.uk/government/publications/school-workforce-census-2014-business-and-technical-specification,[(7, 0.94722222201538975)]
https://www.gov.uk/government/publications/school-workforce-census-2014-guide-for-centrally-employed-staff,[(7, 0.90061037917728282), (6, 0.056532477634633309)]
https://www.gov.uk/government/publications/school-workforce-census-2014-guide-for-school-employed-staff,[(7, 0.45016392105835862), (2, 0.24992772101290181), (11, 0.17874612158967049)]
https://www.gov.uk/government/publications/school-workforce-census-2014-xml-generators,[(7, 0.73927998844284215), (1, 0.22738667799703047)]
https://www.gov.uk/government/publications/school-workforce-census-2015-business-and-technical-specification,[(7, 0.97499999991966446)]
https://www.gov.uk/government/publications/school-workforce-census-2015-guide-for-centrally-employed-staff,[(7, 0.86807443506194193), (6, 0.095925564691968945)]
https://www.gov.uk/government/publications/school-workforce-census-2015-guide-for-school-employed-staff,[(2, 0.44850145993083634), (7, 0.42897319769031239), (15, 0.048589771987591436)]
https://www.gov.uk/government/publications/school-workforce-census-2016-business-and-technical-specification,[(7, 0.97499999976475105)]
https://www.gov.uk/government/publications/schools-and-parents-developing-partnerships,[(15, 0.41073132776848803), (10, 0.33331109846748613), (14, 0.17759348734536759)]
https://www.gov.uk/government/publications/schools-block-funding-allocations-2014-to-2015,[(1, 0.54631262054221286), (2, 0.3247010211704846), (7, 0.098629215059939962)]
https://www.gov.uk/government/publications/schools-block-funding-formulae-2014-to-2015,[(1, 0.6170290351996377), (14, 0.17592210146612716), (4, 0.085105322123561367)]
https://www.gov.uk/government/publications/schools-causing-concern,[(18, 0.86580330086120205), (10, 0.098196698993436179)]
https://www.gov.uk/government/publications/schools-causing-concern--2,[(2, 0.44329794070677542), (18, 0.39823780407310605), (10, 0.11957432791614157)]
https://www.gov.uk/government/publications/schools-choice-framework,[(15, 0.31567529402470462), (18, 0.23626565287607296), (2, 0.19971878839526158)]
https://www.gov.uk/government/publications/schools-exclusions-survey-2014-early-warning-letter,[(14, 0.28397172858018183), (2, 0.26660256737003396), (18, 0.24730934095108029)]
https://www.gov.uk/government/publications/schools-financial-efficiency-metric-tool,[(1, 0.39518404194739704), (7, 0.28245136624203182), (11, 0.25373061410182485)]
https://www.gov.uk/government/publications/schools-financial-value-standard-and-assurance,[(1, 0.50606191138362233), (18, 0.33226077395324094), (7, 0.14917731452986085)]
https://www.gov.uk/government/publications/schools-forum-a-guide-for-schools-and-academies,[(1, 0.49781055384570538), (10, 0.2338880035380547), (18, 0.19167022039000656)]
https://www.gov.uk/government/publications/schools-forums-england-regulations-2012,[(1, 0.49781329537536295), (10, 0.23389255164708944), (18, 0.19167207511097864)]
https://www.gov.uk/government/publications/schools-forums-operational-and-good-practice-guide-2013,[(1, 0.49776153757479114), (10, 0.23380680816687727), (18, 0.19163709225953418)]
https://www.gov.uk/government/publications/schools-funding-settlement-2013-to-2014,[(1, 0.50167791417194718), (2, 0.35569709650961434), (7, 0.10993268122577557)]
https://www.gov.uk/government/publications/schools-in-england,[(4, 0.45194739044322851), (11, 0.34609374781652663), (15, 0.15195886086054)]
https://www.gov.uk/government/publications/schools-use-of-exclusion,[(10, 0.41958965869896764), (4, 0.2562499999638238), (18, 0.21791034088059152)]
https://www.gov.uk/government/publications/science-practicals-nicky-morgan-writes-to-ofqual,[(19, 0.57080633527268243), (8, 0.26318667458122796), (2, 0.095173656048921362)]
https://www.gov.uk/government/publications/science-programmes-of-study-for-key-stage-1-and-2-until-july-2015,[(19, 0.87662553309108726), (18, 0.097660180956431863)]
https://www.gov.uk/government/publications/science-technology-engineering-and-mathematics-schemes-to-inspire-study,[(0, 0.049999999999999989), (1, 0.049999999999999989), (2, 0.049999999999999989)]
https://www.gov.uk/government/publications/science-technology-engineering-and-maths-graduates-in-non-stem-jobs,[(14, 0.35924485391178007), (19, 0.23769367590198134), (13, 0.23597038630969458)]
https://www.gov.uk/government/publications/science-technology-engineering-and-maths-graduates-in-non-stem-jobs-executive-summary,[(14, 0.37676868796570157), (19, 0.31428006082875282), (17, 0.1444687837939975)]
https://www.gov.uk/government/publications/science-technology-engineering-and-maths-research-with-young-people,[(19, 0.37778335368607058), (12, 0.2851971834105213), (5, 0.18459261245174419)]
https://www.gov.uk/government/publications/scitt-providers-financial-guide,[(13, 0.58786744090643894), (1, 0.27943022012797059), (2, 0.10122085718632036)]
https://www.gov.uk/government/publications/scoping-review-to-draw-together-data-on-child-injury-and-safeguarding-and-to-compare-the-position-of-england-with-that-in-other-countries,[(14, 0.43385753297978263), (3, 0.29998981356386367), (4, 0.10025791685548956)]
https://www.gov.uk/government/publications/searching-screening-and-confiscation,[(18, 0.48334489023288058), (2, 0.29862772904693158), (0, 0.12540178020294471)]
https://www.gov.uk/government/publications/second-national-survey-of-practitioners-with-early-years-professional-status,[(14, 0.45725973643227558), (4, 0.18327868209764236), (9, 0.17794037634696089)]
https://www.gov.uk/government/publications/second-report-of-the-independent-review-of-teachers-standards,[(14, 0.53369004706121337), (13, 0.26576198626033831), (17, 0.062003245620769226)]
https://www.gov.uk/government/publications/secretary-of-state-invites-unions-to-become-members-of-the-new-education-partnership,[(5, 0.47745736223427798), (11, 0.30619380460812967), (2, 0.1758726422321206)]
https://www.gov.uk/government/publications/section-251-budget-workbooks-2013-to-2014,[(1, 0.50795792265430884), (6, 0.28282969279669667), (18, 0.076858619386360655)]
https://www.gov.uk/government/publications/section-251-budget-workbooks-2014-to-2015,[(1, 0.68083056991137481), (10, 0.096177185144981372), (7, 0.088998445341576374)]
https://www.gov.uk/government/publications/secure-access-approver-role-guide,[(7, 0.63752315619084887), (1, 0.12330026462061042), (2, 0.11275203157648842)]
https://www.gov.uk/government/publications/secure-access-enhanced-version-letter-to-schools,[(7, 0.47022722129307432), (10, 0.35860883232320262), (18, 0.12866394548203253)]
https://www.gov.uk/government/publications/secure-access-phase-2-letter-to-local-authorities,[(7, 0.5342084659530929), (10, 0.21536452197461053), (14, 0.20792701135446273)]
https://www.gov.uk/government/publications/secure-childrens-homes-reform-edward-timpson-letter,[(6, 0.9321428562652132)]
https://www.gov.uk/government/publications/securing-a-better-future-for-all-at-16-and-beyond-background-information--2,[(10, 0.42123684362429781), (12, 0.26121914786559913), (14, 0.14426052367075282)]
https://www.gov.uk/government/publications/securing-independent-careers-guidance,[(12, 0.46486950332921645), (18, 0.22707128746056324), (16, 0.18299121177009234)]
https://www.gov.uk/government/publications/securing-sufficient-accommodation-for-looked-after-children,[(6, 0.5342412167244085), (3, 0.20051882388775097), (18, 0.14541641155946478)]
https://www.gov.uk/government/publications/security-of-personal-data,[(18, 0.42433383584602824), (7, 0.19631462338250166), (3, 0.13965871013037165)]
https://www.gov.uk/government/publications/seminar-participants-ofquals-reliability-programme,[(19, 0.39493313355736953), (13, 0.29016214016975739), (14, 0.24952011068588828)]
https://www.gov.uk/government/publications/sen-analysis-and-summary-of-data-sources,[(0, 0.36951384956015848), (14, 0.36275554241009422), (4, 0.22909424399015943)]
https://www.gov.uk/government/publications/sen-and-disability-support-changes-information-for-young-people,[(0, 0.57815036745560899), (18, 0.13330390964790859), (3, 0.095718466078471953)]
https://www.gov.uk/government/publications/sen-funding,[(1, 0.38639762686347678), (0, 0.24568759725443773), (18, 0.22416109048859562)]
https://www.gov.uk/government/publications/send-guide-for-further-education-providers,[(0, 0.68149586981276222), (2, 0.13636313219689031), (15, 0.093462737053462822)]
https://www.gov.uk/government/publications/send-guide-for-health-professionals,[(0, 0.52777582634144471), (3, 0.3887198048281445), (15, 0.066837701852980422)]
https://www.gov.uk/government/publications/send-guide-for-schools-and-alternative-provision-settings,[(0, 0.50445914624736132), (2, 0.28287526719669637), (13, 0.067842454983138359)]
https://www.gov.uk/government/publications/send-guide-for-social-care-professionals,[(6, 0.49142378658563945), (0, 0.48942727715330953)]
https://www.gov.uk/government/publications/send-pathfinder-key-working-and-workforce-development-part-1,[(0, 0.50232289326144863), (14, 0.27769407170503158), (12, 0.18962589188721096)]
https://www.gov.uk/government/publications/send-pathfinder-programme-19-to-25-provision,[(0, 0.79447226387344716), (14, 0.096775569364133313), (3, 0.07011580288079719)]
https://www.gov.uk/government/publications/send-pathfinder-programme-evaluation-education-health-and-care-planning-pathway,[(0, 0.7954054420044766), (6, 0.12742149629221056), (12, 0.051415485688652639)]
https://www.gov.uk/government/publications/send-pathfinder-programme-final-report,[(0, 0.37965554005549856), (14, 0.36920340592035078), (6, 0.22457855357994685)]
https://www.gov.uk/government/publications/send-pathfinder-programme-interim-findings,[(0, 0.59499327589271223), (14, 0.25082431842393921), (6, 0.10944556319033677)]
https://www.gov.uk/government/publications/send-pathfinder-programme-local-offer,[(0, 0.83558356917020771), (14, 0.13108309727480216)]
https://www.gov.uk/government/publications/send-pathfinder-programme-report,[(0, 0.64418564721205862), (14, 0.23554748096590702), (6, 0.10360020495442492)]
https://www.gov.uk/government/publications/send-pathfinder-programme-workforce-development,[(0, 0.50232785090969423), (14, 0.27770589329898715), (12, 0.18960911264500324)]
https://www.gov.uk/government/publications/send-pathways-programme-evaluation,[(0, 0.51499214352181633), (5, 0.15699936950605897), (14, 0.13046256707218412)]
https://www.gov.uk/government/publications/send-reform-funding-for-local-authorities-2016-to-2017,[(0, 0.5175587662797787), (1, 0.35931052909843858), (18, 0.073130704428406176)]
https://www.gov.uk/government/publications/send-reforms-edward-timpson-letter,[(0, 0.52927200138390273), (6, 0.41447799699668142)]
https://www.gov.uk/government/publications/send-reforms-study-of-local-areas-readiness,[(0, 0.43237266295772825), (10, 0.13056085034269352), (18, 0.12290352626570573)]
https://www.gov.uk/government/publications/send-support-easy-read-guide-for-children-and-young-people,[(0, 0.6645862523685282), (3, 0.29255660384736754)]
https://www.gov.uk/government/publications/send-support-easy-read-guide-for-parents,[(0, 0.59590073542443212), (15, 0.18707916435415436), (3, 0.17452009983490266)]
https://www.gov.uk/government/publications/send-supporting-local-and-national-accountability,[(0, 0.5508648886176748), (14, 0.14847397783967997), (10, 0.14685678474369218)]
https://www.gov.uk/government/publications/sendd-information-and-accountability,[(14, 0.46018929325110486), (0, 0.27680868387278024), (18, 0.18582391714084312)]
https://www.gov.uk/government/publications/september-guarantee-offers-of-education-or-training-for-16-to-17-year-olds,[(1, 0.31158479480835544), (8, 0.27969225314159052), (12, 0.21859223942138384)]
https://www.gov.uk/government/publications/serious-and-fatal-child-maltreatment-data-on-violent-and-maltreatment-related-deaths-in-2009-to-2010,[(14, 0.48217193964873478), (4, 0.25360119992180619), (7, 0.10291130805660154)]
https://www.gov.uk/government/publications/serious-case-review-for-hamzah-khan-government-response,[(14, 0.54621934163048635), (15, 0.21458883830696024), (6, 0.16835848639289031)]
https://www.gov.uk/government/publications/serious-case-review-panel-first-annual-report,[(14, 0.62920222449692353), (9, 0.30156700600210529)]
https://www.gov.uk/government/publications/serious-case-review-panel-second-report,[(14, 0.62920443446734509), (9, 0.30156479603168462)]
https://www.gov.uk/government/publications/services-for-children-and-vulnerable-adults-information-sharing-by-inspectorates,[(10, 0.82365489498754307), (3, 0.14907237752228181)]
https://www.gov.uk/government/publications/setting-gcse-and-a-level-grade-standards-in-summer-2014-and-2015,[(19, 0.78432860537287918), (7, 0.172814251200052)]
https://www.gov.uk/government/publications/setting-the-record-straight-on-the-english-literature-gcse,[(19, 0.92083333322178673)]
https://www.gov.uk/government/publications/setting-the-standards-using-the-training-support-and-development-standards-with-support-carers,[(6, 0.59546787203385976), (13, 0.21858226671906755), (3, 0.13594986058468317)]
https://www.gov.uk/government/publications/seven-strong-claims-about-successful-school-leadership,[(11, 0.47260289026070573), (13, 0.25394416666093356), (5, 0.1078994683012499)]
https://www.gov.uk/government/publications/sexual-exploitation-of-children-ofsted-thematic-report,[(10, 0.47463251827341413), (3, 0.3839450325381627), (14, 0.068858108667320922)]
https://www.gov.uk/government/publications/sfa-2014-to-2015-publicly-funded-qualifications-offer-statement,[(19, 0.47312378796793941), (8, 0.17833837857383866), (18, 0.14631972443819408)]
https://www.gov.uk/government/publications/sfa-24-advanced-learning-loans-toolkit,[(8, 0.66609677857695682), (3, 0.20382911030241851), (14, 0.080074110653289413)]
https://www.gov.uk/government/publications/sfa-advice-for-learners-and-potential-learners,[(8, 0.40956100588388461), (16, 0.33418128829095339), (1, 0.1021291230218791)]
https://www.gov.uk/government/publications/sfa-annual-review-of-qualifications,[(8, 0.3498878896260561), (14, 0.2555353422279471), (12, 0.18612515409504846)]
https://www.gov.uk/government/publications/sfa-apprenticeship-grant-for-employers-facility-adjustment-request,[(1, 0.40336057962592403), (8, 0.31713120055337207), (17, 0.1155962315563101)]
https://www.gov.uk/government/publications/sfa-business-cycle,[(1, 0.30326242299087963), (8, 0.1809217606887438), (7, 0.17579662042023075)]
https://www.gov.uk/government/publications/sfa-business-plan,[(1, 0.68879776743801757), (8, 0.13629490086864288), (2, 0.097634603559550046)]
https://www.gov.uk/government/publications/sfa-capital-funding-ccif-payments,[(1, 0.75729466979415205), (0, 0.11826738117131261), (8, 0.095127603850141823)]
https://www.gov.uk/government/publications/sfa-capital-funding-ccif-project-summaries,[(1, 0.52442643664327937), (12, 0.19356550737461825), (13, 0.11085121814451432)]
https://www.gov.uk/government/publications/sfa-capital-funding-ccif-round-7,[(1, 0.68936379837601769), (0, 0.11497493351799019), (12, 0.064317146362971242)]
https://www.gov.uk/government/publications/sfa-capital-funding-college-condition-fund-allocations,[(1, 0.81607254953238539), (8, 0.084839811106851376), (12, 0.043896575505081491)]
https://www.gov.uk/government/publications/sfa-capital-funding-cost-models-2011-and-2013,[(1, 0.83778566812716437), (12, 0.11221433139937532)]
https://www.gov.uk/government/publications/sfa-capital-funding-emandate-benchmarking-tool,[(1, 0.66574749371778463), (14, 0.17117263131188964), (12, 0.083779101945835127)]
https://www.gov.uk/government/publications/sfa-capital-funding-erg-phase-3-expenditure-profile-form,[(1, 0.9178099516639554), (8, 0.050047189970811742)]
https://www.gov.uk/government/publications/sfa-capital-funding-evaluation-and-use-of-capital-grant-forms,[(1, 0.67327039396299759), (14, 0.11019046620613998), (12, 0.079548639650253383)]
https://www.gov.uk/government/publications/sfa-capital-funding-further-education-college-condition-fund,[(1, 0.4736185666146408), (18, 0.31453126046177105), (7, 0.08230749147290034)]
https://www.gov.uk/government/publications/sfa-capital-funding-investment-appraisal-template,[(1, 0.61102045828641505), (0, 0.1205882352959108), (15, 0.095307189194440534)]
https://www.gov.uk/government/publications/sfa-capital-funding-skills-equipment-fund-form,[(1, 0.50126135333942079), (12, 0.28276317387872318), (8, 0.16875324985261439)]
https://www.gov.uk/government/publications/sfa-capital-funding-successful-ccif-detailed-applications,[(1, 0.59544174857279253), (0, 0.29737251587490471), (8, 0.062448893171379888)]
https://www.gov.uk/government/publications/sfa-capital-funding-support-for-leps,[(1, 0.68112739368604969), (0, 0.1365197754249857), (14, 0.11933073189372627)]
https://www.gov.uk/government/publications/sfa-capital-works-grant-2015,[(1, 0.64657487091109422), (8, 0.29342512829379291)]
https://www.gov.uk/government/publications/sfa-changes-to-the-adult-education-budget-for-2016-to-2017,[(8, 0.58090160363410337), (12, 0.31695331786042041), (14, 0.066728411038955951)]
https://www.gov.uk/government/publications/sfa-chief-executives-letter-to-fe-sector,[(14, 0.80118751503503782), (12, 0.095027643641007409), (2, 0.061284840589316117)]
https://www.gov.uk/government/publications/sfa-civil-service-people-survey-results,[(14, 0.49982482840034176), (18, 0.17080426224506762), (12, 0.15628872289818133)]
https://www.gov.uk/government/publications/sfa-college-and-training-organisation-survey-2014,[(14, 0.50126077786745882), (8, 0.25611080757790627), (10, 0.13943009927914313)]
https://www.gov.uk/government/publications/sfa-community-learning-data-forms-2014-to-2015,[(8, 0.57970797322447454), (1, 0.15866693006036303), (7, 0.086281726269967357)]
https://www.gov.uk/government/publications/sfa-community-learning-data-forms-2015-to-2016,[(8, 0.56470757998460808), (1, 0.16296848557437696), (7, 0.088550264158640965)]
https://www.gov.uk/government/publications/sfa-complaints-procedure-about-providers,[(18, 0.35167326030466045), (8, 0.31724751258498252), (14, 0.14288186272249423)]
https://www.gov.uk/government/publications/sfa-complaints-procedures,[(18, 0.55128426075161052), (8, 0.30256189310459825), (7, 0.080769230564413222)]
https://www.gov.uk/government/publications/sfa-deputy-directors-and-their-teams,[(14, 0.35802855674708378), (9, 0.31974922002296818), (8, 0.2277777777851831)]
https://www.gov.uk/government/publications/sfa-discretionary-learner-support-case-studies,[(8, 0.3627555119606366), (14, 0.27797768570847564), (1, 0.24604793932421645)]
https://www.gov.uk/government/publications/sfa-distribution-of-2014-to-2015-non-apprenticeship-delivery,[(1, 0.39585760559027827), (8, 0.35379090720162021), (4, 0.17238370582870335)]
https://www.gov.uk/government/publications/sfa-early-termination-of-funding-agreement-list-of-organisations,[(8, 0.3444498888105994), (10, 0.27415124751955805), (18, 0.15106295098307457)]
https://www.gov.uk/government/publications/sfa-english-and-maths-qcf-qualifications,[(19, 0.4187406758435458), (8, 0.41092210730138123), (18, 0.12033721661997937)]
https://www.gov.uk/government/publications/sfa-english-language-test-requirements,[(19, 0.49146176481679416), (7, 0.1807664546211819), (6, 0.13792194314608919)]
https://www.gov.uk/government/publications/sfa-equality-diversity-and-inclusion-grants-evaluation,[(14, 0.84684354338291001), (5, 0.050579293593079055), (8, 0.038912785565224428)]
https://www.gov.uk/government/publications/sfa-equality-duty-progress-report,[(14, 0.59048786560075495), (12, 0.15523594733129042), (18, 0.084215189265007775)]
https://www.gov.uk/government/publications/sfa-esf-external-advisory-group,[(14, 0.35949290750182555), (8, 0.30972752752276045), (12, 0.18080190801603827)]
https://www.gov.uk/government/publications/sfa-esf-guidance-for-employers-about-state-aid,[(8, 0.56040795240210317), (12, 0.30993376435275799), (2, 0.067142759284066031)]
https://www.gov.uk/government/publications/sfa-esf-programme-summaries,[(8, 0.60969478560370782), (1, 0.3188592777893961), (12, 0.045688360538247243)]
https://www.gov.uk/government/publications/sfa-esf-research-and-evaluation,[(8, 0.43099069382218685), (14, 0.2787961479140097), (19, 0.25479649116439279)]
https://www.gov.uk/government/publications/sfa-esf-submitting-learner-information-delivery-statement,[(8, 0.62729303131659875), (1, 0.27240343007949497), (14, 0.07197020499799972)]
https://www.gov.uk/government/publications/sfa-european-social-fund,[(8, 0.64127677669027938), (16, 0.14795241184604935), (5, 0.09655144809925334)]
https://www.gov.uk/government/publications/sfa-european-social-fund-esf-funding-rates-and-formula,[(8, 0.5897979814497204), (1, 0.26340043252316925), (6, 0.1298015858497816)]
https://www.gov.uk/government/publications/sfa-expenses-policy,[(16, 0.40500020998399672), (14, 0.30243706528153652), (8, 0.10756272326185753)]
https://www.gov.uk/government/publications/sfa-financial-assurance-accountability-reviews-for-fe-colleges,[(14, 0.4166724095812297), (1, 0.17148712721121259), (8, 0.15259721088655534)]
https://www.gov.uk/government/publications/sfa-financial-assurance-audit-assurance-review-issues,[(8, 0.27088771617282731), (1, 0.26384447248845772), (7, 0.23135810252443934)]
https://www.gov.uk/government/publications/sfa-financial-assurance-audit-assurance-review-issues-2014-to-2015,[(1, 0.43414959073672893), (8, 0.34728507923830543), (14, 0.15202806020178558)]
https://www.gov.uk/government/publications/sfa-financial-assurance-higher-risk-providers-and-subcontractors,[(8, 0.24619832679309134), (1, 0.22481017152431235), (18, 0.18700944949102585)]
https://www.gov.uk/government/publications/sfa-financial-assurance-monitoring-the-funding-rules--2,[(1, 0.43856421678243868), (8, 0.33920862937244306), (16, 0.11444082351163372)]
https://www.gov.uk/government/publications/sfa-financial-health-assessment,[(1, 0.36555752130287056), (3, 0.19590752836686598), (8, 0.18397099855537433)]
https://www.gov.uk/government/publications/sfa-financial-management-benchmarking-data-for-colleges,[(1, 0.6400371220875315), (7, 0.20234175069088922), (8, 0.081722639920931942)]
https://www.gov.uk/government/publications/sfa-financial-management-college-accounts,[(1, 0.53912922945661168), (7, 0.1439753934144162), (4, 0.10577914681007752)]
https://www.gov.uk/government/publications/sfa-financial-management-how-to-prepare-colleges-annual-financial-statements,[(1, 0.44134212950633817), (10, 0.1447861623621878), (12, 0.11353808151211074)]
https://www.gov.uk/government/publications/sfa-funding-agreements-2011-to-2014,[(8, 0.92083333311175852)]
